"locus","subgroup","mean","median","lower","upper"
"KL155","Southern Asia",0.0107407572751938,0.00946702276262913,0.00222525840809921,0.0263962066312565
"KL155","Western Africa",0.00978591836622172,0.00644077493579618,0.000580273527946777,0.0380862442167629
"KL157","Eastern Africa",0.00173238612782765,0.00108317696300861,3.19450541080027e-05,0.00708439622285558
"KL157","Southern Africa",0.000952585454131555,0.000298737806639643,4.21204776030371e-06,0.00616860748599441
"KL157","Southern Asia",0.00111013659714267,0.000505735856951158,1.01028399955091e-05,0.0057326540234979
"KL157","Western Africa",0.00132908939104051,0.000431376733574735,7.04472727714251e-06,0.00825967791605641
"KL16","Eastern Africa",0.0211465861078559,0.0203092079308245,0.00917869998905607,0.0377606682990851
"KL16","Southern Africa",0.0117713216238869,0.00863172400200767,0.00097862095382114,0.0405214338619499
"KL16","Southern Asia",0.00981890587033175,0.00864094365547565,0.00198562449179984,0.0241657798104385
"KL16","Western Africa",0.00799111222659546,0.00522928848557103,0.000440875416333971,0.0312272632187091
"KL163","Eastern Africa",0.00172016545514695,0.00105894622226258,3.35394263058648e-05,0.00721544959645931
"KL163","Southern Africa",0.000945607297467868,0.00028402602396316,4.18373497014923e-06,0.00620100714913687
"KL163","Southern Asia",0.00108974883343047,0.000505409309690067,9.53214550393613e-06,0.00565829902538686
"KL163","Western Africa",0.00138340813344366,0.000442430103222061,6.27892632145322e-06,0.00875246150907193
"KL169","Eastern Africa",0.00162928413536503,0.00106039547238432,6.91788522704074e-05,0.00650578547657786
"KL169","Southern Africa",0.00215471574891484,0.000974579388014312,4.12304025317509e-05,0.0113960109795217
"KL169","Southern Asia",0.00391484544582501,0.00288830059601849,0.000276005216490904,0.0134877954918801
"KL169","Western Africa",0.00692775994151509,0.00414475759454867,0.000228692004974394,0.0293512937518393
"KL17","Eastern Africa",0.0245863179868895,0.0236586767264657,0.011573790505592,0.0424826878791593
"KL17","Southern Africa",0.00777488930755767,0.00520390664253069,0.000450421144572264,0.0294920736185682
"KL17","Southern Asia",0.0289538248209549,0.0277007582972038,0.0118928765833949,0.0528397065254827
"KL17","Western Africa",0.0186013482986911,0.0146872649849133,0.00209553793305562,0.0590126246241099
"KL171","Eastern Africa",0.000891791629956682,0.000450524439645167,8.16469504140906e-06,0.00430272945036466
"KL171","Southern Africa",0.000974043046331811,0.000317014581319659,4.90003456069658e-06,0.00616249220517297
"KL171","Southern Asia",0.00236558592893828,0.00145190006536075,4.20792172830142e-05,0.0101114452076543
"KL171","Western Africa",0.0014507100283033,0.000487933469628849,7.50002182213638e-06,0.00889537255396553
"KL179","Eastern Africa",0.00170897977354026,0.00106699179460217,3.64878021406509e-05,0.00704258202678016
"KL179","Southern Africa",0.000938319169107339,0.00030393572269478,4.73729380107966e-06,0.0058197178867644
"KL179","Southern Asia",0.00111583286816413,0.000512795828321206,1.07090443076821e-05,0.00577638882495921
"KL179","Western Africa",0.00136079854693702,0.000444839828799798,6.83916904525323e-06,0.00867238077287607
"KL18","Eastern Africa",0.00802555799358643,0.00716654449649433,0.00189110984385687,0.018888972367088
"KL18","Southern Africa",0.00402294804431946,0.00226400107739755,0.000154869409172371,0.0178652778755294
"KL18","Southern Asia",0.0056199269399744,0.00454785304635472,0.000679631554165227,0.0168842961562804
"KL18","Western Africa",0.0116583838066609,0.00797641166884922,0.000779253099132635,0.0437795668950095
"KL180","Eastern Africa",0.00390489089518824,0.00310552893245602,0.00038170135575976,0.0119047176567912
"KL180","Southern Africa",0.00157309501720212,0.000634887966707995,2.05705383215077e-05,0.00948188948697179
"KL180","Southern Asia",0.00166116643670876,0.000988378029939428,4.75568011930501e-05,0.00702990411261939
"KL180","Western Africa",0.00227121487392274,0.000952769841509551,3.31735124652148e-05,0.0129829258093175
"KL183","Eastern Africa",0.000899778122414528,0.000446276513534019,1.00568593361789e-05,0.00442123226102162
"KL183","Southern Africa",0.000971373314903562,0.000316694364564289,5.03549489068823e-06,0.00623860348962245
