"locus","subgroup","mean","median","lower","upper"
"KL179","Southern Africa",0.000819862437131597,0.0003073536054012,4.72409610510404e-06,0.00491054188926091
"KL179","Southern Asia",0.00120540830923724,0.00055570694824011,1.06729598907522e-05,0.00619089041647299
"KL179","Western Africa",0.00152871859045675,0.00049034453134276,7.57668298316975e-06,0.00967344143486074
"KL18","Eastern Africa",0.00171080084545316,0.00101776375015486,5.57297811516808e-05,0.00742014023179947
"KL18","Southern Africa",0.00161908885206798,0.000829886929853775,3.26596137553582e-05,0.00770054943366922
"KL18","Southern Asia",0.00399615498791827,0.00293704409523667,0.000277583749469234,0.0137386082891308
"KL18","Western Africa",0.00730119295618224,0.00421317884455999,0.000239195576560883,0.032070897511597
"KL180","Eastern Africa",0.00210948703009801,0.0012524187373975,3.45882768892578e-05,0.00908971843353392
"KL180","Southern Africa",0.000848528683274842,0.000305975095784139,4.84937198963167e-06,0.0051411589709209
"KL180","Southern Asia",0.00121761992184442,0.000566444747424103,1.16100853856642e-05,0.00607806660666453
"KL180","Western Africa",0.00153014074427413,0.000497190270098379,7.68566947051569e-06,0.00944243995688915
"KL183","Eastern Africa",0.000930043058248268,0.000426117449060274,8.51926474128474e-06,0.00495167740166639
"KL183","Southern Africa",0.000785884816179158,0.00028871438491624,4.80087034206806e-06,0.00472938139362743
"KL183","Southern Asia",0.00245515645966885,0.00151315703228621,4.78100144750182e-05,0.0104206287036656
"KL183","Western Africa",0.00142353702337228,0.000469516857065112,7.33403606660613e-06,0.00902017425050915
"KL186","Eastern Africa",0.00094345459236289,0.000412679936093185,7.6974733162974e-06,0.00505269615040503
"KL186","Southern Africa",0.000794448902213366,0.000279052021358486,4.5192479895995e-06,0.00463023941269558
"KL186","Southern Asia",0.00243363867732483,0.00146623072196794,4.73873162728338e-05,0.0101826871983055
"KL186","Western Africa",0.0014737643579526,0.000462319229195787,6.83451444320381e-06,0.0093973363877438
"KL19","Eastern Africa",0.0163396138213224,0.0149613967719977,0.00500344701542547,0.0353065929533479
"KL19","Southern Africa",0.00811069907016624,0.00650518483743932,0.00101154374232185,0.0243330738462481
"KL19","Southern Asia",0.0251116980401504,0.0237647901029045,0.00974334141152399,0.0479495514135492
"KL19","Western Africa",0.0181657509445817,0.0139842349154173,0.00188841151447899,0.0590763434803211
"KL2","Eastern Africa",0.142935946894149,0.141959488769446,0.101610943552462,0.188678724448484
"KL2","Southern Africa",0.0958541128020759,0.0939761074444617,0.0550349980088182,0.147095784138729
"KL2","Southern Asia",0.0261916217193767,0.0249749891442132,0.0104267363668182,0.0494235679637345
"KL2","Western Africa",0.0735932058272987,0.068970274482038,0.0236995407002353,0.151924951242194
"KL20","Eastern Africa",0.00680695139899391,0.00564570560853015,0.00101535598187832,0.0193037616786945
"KL20","Southern Africa",0.0021934763965514,0.00128927971052732,8.34606224836515e-05,0.00974935872803754
"KL20","Southern Asia",0.00765534060244687,0.00652946094766523,0.00117902303732184,0.0205238693616031
"KL20","Western Africa",0.00438858500018337,0.00228665800284215,0.000126919952261182,0.0210425630084665
"KL21","Eastern Africa",0.00174452528366968,0.00102226803842659,5.38667712012717e-05,0.00770517585435088
"KL21","Southern Africa",0.00160761049492672,0.000807096140726117,3.58594333053208e-05,0.00807764066181231
"KL21","Southern Asia",0.00398827028574193,0.00294297674418213,0.000283397823940899,0.0136233564268457
"KL21","Western Africa",0.0073506373739646,0.00429515503047309,0.000243549258730113,0.0320512991286011
"KL22","Eastern Africa",0.000937464404880614,0.000411013681343704,7.12426598707964e-06,0.00496125000909957
"KL22","Southern Africa",0.000783491598899463,0.000284682693215758,4.45369325300646e-06,0.00460478626192772
"KL22","Southern Asia",0.0025113768441221,0.00150441698206678,4.24115590972013e-05,0.0103965911265399
"KL22","Western Africa",0.00143179782396104,0.000474446860337091,7.23462122913453e-06,0.00934164473899928
"KL23","Eastern Africa",0.0419076468800635,0.0406408462441438,0.0210809590839291,0.0690309430022553
"KL23","Southern Africa",0.00444176332738242,0.00311633221718014,0.000284197673296874,0.0160594375662195
"KL23","Southern Asia",0.0138216949083446,0.0125419730841686,0.00387427260968662,0.030493948689698
"KL23","Western Africa",0.0171512131612893,0.013427546486296,0.00179416392989624,0.0541449339353252
"KL24","Eastern Africa",0.0241520482613078,0.0228584240247151,0.00937163354959182,0.0457637183056823
"KL24","Southern Africa",0.0182822083342395,0.0163921766821442,0.00438296565072748,0.0427655736865308
"KL24","Southern Asia",0.0338767620936479,0.0326344678398663,0.0151905354321039,0.0594925900810694
"KL24","Western Africa",0.0111292627313401,0.00778171393264594,0.000743337959495353,0.0400332883242112
"KL25","Eastern Africa",0.066430404295543,0.0651549059135153,0.0395989713636334,0.100377729443513
"KL25","Southern Africa",0.196879849575513,0.195239178766776,0.139385627857171,0.263369421762091
"KL25","Southern Asia",0.0453344958135725,0.0441733267495813,0.0233726823316858,0.0746922964203888
"KL25","Western Africa",0.0308733275551901,0.0262491343534057,0.0049172905629813,0.0826282777481638
"KL27","Eastern Africa",0.00143916127453768,0.000782939069383321,3.44533612177149e-05,0.00661300179806163
"KL27","Southern Africa",0.0012900708080178,0.000575660418371664,2.10036214746484e-05,0.00685829146127151
"KL27","Southern Asia",0.0058037705419516,0.00460662695544676,0.000509669019593033,0.0175264700240534
"KL27","Western Africa",0.00232564203407299,0.000984734920548467,3.05677100688585e-05,0.0130079174862464
"KL28","Eastern Africa",0.0162314576381731,0.014974055765723,0.00489802901326807,0.0343887627747368
"KL28","Southern Africa",0.00781706323646519,0.00629262954907747,0.000961461656155068,0.0232928385604686
"KL28","Southern Asia",0.00483853209847038,0.00377644937529033,0.000512651557984189,0.0151011645583778
"KL28","Western Africa",0.0695599781532734,0.0648146740486805,0.0211509843849929,0.145086317528421
"KL3","Eastern Africa",0.00421184322906859,0.00323514912434616,0.000412363027874164,0.0135920862998715
"KL3","Southern Africa",0.0221303506449691,0.0202329809100198,0.00613915566574986,0.0489397470765974
"KL3","Southern Asia",0.0175884693014432,0.0163094266462042,0.0055562128383407,0.0368888720313341
"KL3","Western Africa",0.0283055417404522,0.0238271932292081,0.00415785939408917,0.0779981147891849
"KL30","Eastern Africa",0.0557994083579836,0.0545476135058507,0.0313144152643558,0.0871293638571959
"KL30","Southern Africa",0.041946778479059,0.0400095574110994,0.0173295063314828,0.0771666638782382
"KL30","Southern Asia",0.0193869750517588,0.018075409795676,0.00656360999422613,0.0396459002698709
"KL30","Western Africa",0.0130122867045181,0.00935258980332794,0.00095789831446122,0.0447849555399686
"KL31","Eastern Africa",0.00177507138945251,0.00104270471917543,5.9550779534357e-05,0.00778671808373955
