"locus","subgroup","mean","median","lower","upper"
"KL30","Southern Africa",0.0317306048561232,0.030409337905494,0.0139366308565782,0.0569066081646069
"KL30","Southern Asia",0.00907709059208738,0.00841388324591522,0.00286205218669137,0.0190882736626082
"KL30","Western Africa",0.0064863585681999,0.00382550159612048,0.000178997903042376,0.0279927801125353
"KL31","Eastern Africa",0.000625310767802029,0.000360172276949221,1.21626733859376e-05,0.00277935982806318
"KL31","Southern Africa",0.000927265291751919,0.000365982531463198,8.29682892338477e-06,0.00520992435015662
"KL31","Southern Asia",0.00220109562296807,0.00162850652409263,0.00014110226295368,0.00746513493600189
"KL31","Western Africa",0.0161095642471477,0.012328489583055,0.00130650295572176,0.0522982018235956
"KL34","Eastern Africa",0.000392515905048209,0.000179004772135808,3.63633993513954e-06,0.00202697027223861
"KL34","Southern Africa",0.000502166365189175,0.000137663610034143,1.57039484666384e-06,0.00336159054151264
"KL34","Southern Asia",0.00307703212714045,0.00247758640685307,0.000299401195063079,0.00924393222884932
"KL34","Western Africa",0.00114909510299538,0.000279322212464743,3.37378177986209e-06,0.0077914061793391
"KL35","Eastern Africa",0.00122989944478094,0.000875944090278584,6.61752192704437e-05,0.00437890803409681
"KL35","Southern Africa",0.000705530601926788,0.000237871652444102,3.87716233894314e-06,0.00433340528806039
"KL35","Southern Asia",0.000763438710247771,0.000369923935877478,8.85066958627744e-06,0.00378938835225059
"KL35","Western Africa",0.00625260752591817,0.00349127882782488,0.000130436952369461,0.0276052846035861
"KL36","Eastern Africa",0.00058068274326987,0.00032827858339626,9.92210821606206e-06,0.00259209035866043
"KL36","Southern Africa",0.000857916821550037,0.000325289962902982,5.88460597710703e-06,0.00498335264520294
"KL36","Southern Asia",0.0168879381971196,0.0162272199493286,0.00762860592079617,0.0298661887060269
"KL36","Western Africa",0.00209248573746296,0.000692473028097656,1.06327014629235e-05,0.0124579804141205
"KL38","Eastern Africa",0.00370487290286939,0.00331106312637197,0.00082735507371419,0.0088391937140041
"KL38","Southern Africa",0.0011907632700605,0.0005429374541951,1.30834481459406e-05,0.00610192756787221
"KL38","Southern Asia",0.0116431062751878,0.0110549335835985,0.00418240630850362,0.02273418358262
"KL38","Western Africa",0.00294025577337165,0.00121130291181669,2.67258399863333e-05,0.0161962606423371
"KL39","Eastern Africa",0.018692905416342,0.0182745076198091,0.0105547482615877,0.0290244815624697
"KL39","Southern Africa",0.0119047967137905,0.0106360950342028,0.00260351701266496,0.0283498423638578
"KL39","Southern Asia",0.00512798133105603,0.00450950462782008,0.000987560915480817,0.0128294469524896
"KL39","Western Africa",0.0237771234815357,0.0198934613349925,0.00317747515007471,0.0657393445560638
"KL43","Eastern Africa",0.00309047864895469,0.00269715379206539,0.000550230140745186,0.00782224203318099
"KL43","Southern Africa",0.000569439249616325,0.000172233389916806,2.29383390090079e-06,0.00365520063410291
"KL43","Southern Asia",0.00064983883482758,0.000297108282123755,6.17571517007403e-06,0.00332227840830797
"KL43","Western Africa",0.00135013723496059,0.00033329641403625,4.16220892937543e-06,0.00950837428347211
