"locus","subgroup","mean","median","lower","upper"
"KL27","Western Africa",0.00559947336513138,0.00271811780055856,0.000158197873000803,0.0293838269448974
"KL28","Eastern Africa",0.0135656609173271,0.0127238794561818,0.00438113007217224,0.0279539875963139
"KL28","Southern Africa",0.00562104149647331,0.00413357046154373,0.000456619631796278,0.0188948390776805
"KL28","Southern Asia",0.0037587938385622,0.00270622880054431,0.000291067050403717,0.0131326799913811
"KL28","Western Africa",0.00698303909090658,0.00352899166792159,0.000225195121467835,0.0349264003170544
"KL3","Eastern Africa",0.0146482940013463,0.0138018184415559,0.00520373468315781,0.0290353427884293
"KL3","Southern Africa",0.0262460285678032,0.0243547775135542,0.00815067034392826,0.0548226240689234
"KL3","Southern Asia",0.0224170949431684,0.0210643174768835,0.00758465424712782,0.0450300683005208
"KL3","Western Africa",0.0689111478803025,0.0566557007291505,0.00969832496258615,0.195802579218879
"KL30","Eastern Africa",0.0427430754250461,0.0418461736993242,0.0240358296979086,0.0667085131687914
"KL30","Southern Africa",0.0384912048566896,0.0365647336920084,0.0146054110546269,0.0743436619425426
"KL30","Southern Asia",0.0225790490098465,0.0210259894389731,0.00776752626332657,0.0461826143528364
"KL30","Western Africa",0.0227854531813658,0.0153005929382919,0.0015042707527655,0.086311129235166
"KL35","Eastern Africa",0.00330118028853055,0.0025310374615627,0.000294759558411833,0.0107215556540217
"KL35","Southern Africa",0.00190807091941397,0.0010204029659357,5.79036630877481e-05,0.00882083615203692
"KL35","Southern Asia",0.00254983058093755,0.00163489868169141,0.000106840280973993,0.0101948353689803
"KL35","Western Africa",0.00999214629068017,0.00468617017002735,0.000248817372796434,0.0517759682779434
"KL36","Eastern Africa",0.0022703001283133,0.00162157856267119,0.000143329208577351,0.00792738609987103
"KL36","Southern Africa",0.00224277505865735,0.00133418990252992,9.00906055723006e-05,0.0100277221368286
"KL36","Southern Asia",0.0146870320152878,0.0132516286800134,0.00357201266046816,0.0337488985199409
"KL36","Western Africa",0.00485912123665079,0.00217642311530433,0.000109654397299669,0.0260939571347196
"KL38","Eastern Africa",0.0142414576803815,0.0132887633519807,0.00486340410374086,0.0289795856130141
"KL38","Southern Africa",0.00373675296970103,0.00254638067492441,0.000240052644356252,0.0139856755322241
"KL38","Southern Asia",0.013777802142597,0.0123355602464746,0.00333148141463355,0.0319617969133856
"KL38","Western Africa",0.00907187475418118,0.00493115447267411,0.000348512931518993,0.0429461286724031
"KL39","Eastern Africa",0.0218708228284942,0.0209041826459859,0.00910962606135213,0.0399058039438287
"KL39","Southern Africa",0.0193447135643336,0.0172648674822713,0.00472817408777484,0.0458030846845273
"KL39","Southern Asia",0.013267350462648,0.0118501870229124,0.00307512895901732,0.0312645567763642
"KL39","Western Africa",0.0349964241177968,0.0254971862441919,0.00294600997844943,0.121928192825677
"KL43","Eastern Africa",0.00677592399387556,0.00595286012637384,0.00128328694106604,0.0174429542101999
"KL43","Southern Africa",0.00175737167298812,0.000966306498404248,5.17520690149219e-05,0.00822669762594765
"KL43","Southern Asia",0.00238979175816834,0.00150778819854951,0.000104016035417982,0.00991866272658254
"KL43","Western Africa",0.00351691531669149,0.00149674158000246,6.49949851792611e-05,0.0195767940276722
"KL45","Eastern Africa",0.0018885692486786,0.00117238939713372,3.88143502049479e-05,0.00774476504017777
"KL45","Southern Africa",0.00084526674551418,0.000325657586574773,5.56478011801304e-06,0.0049260214999764
"KL45","Southern Asia",0.00125602331466206,0.000581028264230953,1.1726940092372e-05,0.00642273777470213
"KL45","Western Africa",0.0015837262900133,0.000450366361533788,6.74921634888903e-06,0.0107217367439381
"KL46","Eastern Africa",0.00189887802398342,0.00119499524937803,3.73504395942293e-05,0.00781426151461877
"KL46","Southern Africa",0.000835820884043577,0.000319255524614519,5.77551608164493e-06,0.004969756778065
"KL46","Southern Asia",0.00125968797927278,0.000573669420999109,1.12067321558799e-05,0.00643595846796768
"KL46","Western Africa",0.00157311077511916,0.000446279194262519,7.1108139633367e-06,0.01026772410401
"KL47","Eastern Africa",0.00585618755700687,0.00502691207222879,0.00097483428487167,0.015487198769032
"KL47","Southern Africa",0.00255375787333699,0.00156784544394604,0.00011519824585798,0.0106104497879385
"KL47","Southern Asia",0.00828487428427133,0.00701733988383672,0.00134590707308871,0.0228165809800459
"KL47","Western Africa",0.00553222428756907,0.00268550118939613,0.000155073467993034,0.0291352904774478
"KL48","Eastern Africa",0.00625188576721422,0.00540972454141456,0.00117689486705022,0.0161306893210558
"KL48","Southern Africa",0.0178525012220221,0.0157539740612962,0.00406867184743412,0.0426971758572653
"KL48","Southern Asia",0.0415207729848391,0.0400858730229148,0.0191764166999424,0.072369080767496
"KL48","Western Africa",0.0145642396886224,0.00896404270081851,0.00071502657472982,0.0624944083066066
"KL49","Eastern Africa",0.00679154067104304,0.00590914798551603,0.00124944412446601,0.017408361723077
"KL49","Southern Africa",0.0017701052261657,0.000968626703728279,5.0050056720423e-05,0.00849696484059873
"KL49","Southern Asia",0.00236390043663556,0.00149247546343251,0.000108236774967854,0.00938547255741747
"KL49","Western Africa",0.00356835836455969,0.00154058961470579,6.94156997805625e-05,0.0193817466833992
"KL51","Eastern Africa",0.00571030148001755,0.00488591320967789,0.000962356046233981,0.0147544799816486
