"locus","subgroup","mean","median","lower","upper"
"KL20","Western Africa",0.00242342489972344,0.000958905937298156,2.93751995574518e-05,0.014108863517061
"KL21","Eastern Africa",0.00170833193873495,0.000979235298533453,4.63879828423502e-05,0.00752073707143113
"KL21","Southern Africa",0.00167559920327801,0.00082876635013785,3.35454314702846e-05,0.00866770905403691
"KL21","Southern Asia",0.00460594548987257,0.00331890934989634,0.000295633967780813,0.0164499713660983
"KL21","Western Africa",0.00819023770121566,0.00484791134941064,0.00027136540826892,0.0355383989283249
"KL22","Eastern Africa",0.000949824137480985,0.00040273980713922,5.96533798900681e-06,0.00537443634626039
"KL22","Southern Africa",0.000878593965193351,0.000299266831106117,3.75390898947099e-06,0.00551439819788865
"KL22","Southern Asia",0.00290404284184905,0.00173518276251708,4.25144868220216e-05,0.012312399706701
"KL22","Western Africa",0.00148574832265835,0.000445901995410337,5.81007326705366e-06,0.00984663765446626
"KL23","Eastern Africa",0.0414382085319884,0.040389630910317,0.0205174354568416,0.068541108444448
"KL23","Southern Africa",0.0040720757930607,0.00275245523220492,0.000209439701580819,0.01521936177488
"KL23","Southern Asia",0.0116444270648229,0.0101321775415389,0.00231330777179902,0.0296152991394944
"KL23","Western Africa",0.0169454082004519,0.0128120358232844,0.00155535167290616,0.0562629982267266
"KL24","Eastern Africa",0.0190631869814912,0.017801466533305,0.00651312556069687,0.0386568587685565
"KL24","Southern Africa",0.00763513855666054,0.00600994665152973,0.000808394179675613,0.0236929265841142
"KL24","Southern Asia",0.0290859282916382,0.0275703372921017,0.0110765166775338,0.0554124920759245
"KL24","Western Africa",0.0083552110137742,0.00531632620605616,0.000349997321893236,0.0339211153105583
"KL25","Eastern Africa",0.0651021009406381,0.0640109510337037,0.0381512029263564,0.0986481652742701
"KL25","Southern Africa",0.185824460644756,0.184537272799305,0.129257628773267,0.251781490923795
"KL25","Southern Asia",0.0485376273820428,0.0471751495845366,0.0237459598159312,0.0814813187612876
"KL25","Western Africa",0.0291935021869648,0.0245686681426203,0.00417488854250661,0.0809279898262113
"KL27","Eastern Africa",0.00139081206447593,0.000744519625651229,2.74472564579654e-05,0.00667587225161393
"KL27","Southern Africa",0.00131018739384738,0.000580244417315366,1.77353071935535e-05,0.00686871447656362
"KL27","Southern Asia",0.00688272662076891,0.00538615098215135,0.000610279361644597,0.0217229556219919
"KL27","Western Africa",0.00239882272406569,0.000933399472088699,2.72924992395081e-05,0.0139416960680895
"KL28","Eastern Africa",0.00888637638726439,0.00781148293486999,0.00170178091833694,0.0223446281353278
"KL28","Southern Africa",0.00732916478379033,0.00565230048948883,0.000738565553605618,0.023188620523094
"KL28","Southern Asia",0.00457845260885933,0.00335063903405401,0.000323941607366118,0.016019732183502
"KL28","Western Africa",0.0695911634235494,0.0643047405691719,0.0206722945327298,0.147823696511909
"KL3","Eastern Africa",0.00683337359659266,0.00567484393285125,0.000994765583764985,0.0190838843340571
"KL3","Southern Africa",0.0236131621542385,0.0218227399253282,0.0068134139907208,0.051254856939391
"KL3","Southern Asia",0.0211012413180711,0.0196911694305797,0.00651924221806027,0.0443939563639719
"KL3","Western Africa",0.0310684888927319,0.0261582277556729,0.00487412862398006,0.0832494607202496
"KL30","Eastern Africa",0.051115873845513,0.0499704676331401,0.0275942991658253,0.0816925214390493
"KL30","Southern Africa",0.0486911220401756,0.0467033714322638,0.0213067371853073,0.0866660647192535
"KL30","Southern Asia",0.0178079854151044,0.0162410957719914,0.00494664390806259,0.039194221154108
"KL30","Western Africa",0.0119719181482144,0.00846402690168136,0.0007847922337671,0.0436492124410613
