"locus","subgroup","mean","median","lower","upper"
"KL34","Southern Asia",0.00315713840451535,0.00252761323442693,0.000306813506051011,0.00957961838972544
"KL34","Western Africa",0.00104993646374096,0.000168987092529925,1.07355494495904e-06,0.00837710936867507
"KL35","Eastern Africa",0.00100140517929907,0.000718392375927643,4.64652886142756e-05,0.00360298875207591
"KL35","Southern Africa",0.00258054805842993,0.00156695594848875,5.67365859533286e-05,0.0108303549721142
"KL35","Southern Asia",0.000708025914582337,0.000325247469996907,6.35575484231537e-06,0.00379715826241513
"KL35","Western Africa",0.00162325703338777,0.000335737935898104,3.21921737251861e-06,0.011629060511467
"KL36","Eastern Africa",0.000419304225920807,0.000216673935792279,5.38806732678657e-06,0.00201629533411626
"KL36","Southern Africa",0.000825203389133095,0.000252505305467188,3.07278988044425e-06,0.00537462974864266
"KL36","Southern Asia",0.0188173022287305,0.0181357739704398,0.00895978132884061,0.0326652790730735
"KL36","Western Africa",0.00203808616236023,0.00045943800980256,4.07123642122966e-06,0.0142783328337177
"KL38","Eastern Africa",0.00295742511657298,0.00264632853734225,0.000671395835260691,0.00696434320452013
"KL38","Southern Africa",0.00108972534520562,0.000468677922355125,8.98510614779465e-06,0.00592401327270465
"KL38","Southern Asia",0.0115905395673464,0.0109677529347545,0.00429987213019961,0.0225407637390966
"KL38","Western Africa",0.00302858717131775,0.000898261499930703,1.21333061718994e-05,0.0194591404676044
"KL39","Eastern Africa",0.0189932134217664,0.018694687304362,0.011578917954133,0.0282905430324977
"KL39","Southern Africa",0.0161787091702982,0.0148211220003992,0.00453151780398796,0.0355049111132865
"KL39","Southern Asia",0.00497511811968696,0.00437085111961094,0.000969272208414135,0.0124050473294968
"KL39","Western Africa",0.0181151769645095,0.0130945502632268,0.00103535408215452,0.0627999847961664
"KL43","Eastern Africa",0.00744825021407592,0.00710277272335935,0.0031048402696503,0.0137187695619375
"KL43","Southern Africa",0.000748491314946498,0.000228677719213802,2.71995936432549e-06,0.0047484882635452
"KL43","Southern Asia",0.000751748557595526,0.000353386271174305,7.31266731860435e-06,0.00381101906544056
"KL43","Western Africa",0.00189246218142523,0.000395107116297772,3.45451544501027e-06,0.0140453534820787
"KL45","Eastern Africa",0.000702586267937136,0.000434369416844749,1.10692683130717e-05,0.00296829351172464
