"locus","subgroup","mean","median","lower","upper"
"KL139","Southern Africa",0.000319597200924982,5.78253088312353e-05,3.34701224888155e-07,0.00245819748018006
"KL139","Southern Asia",0.000411835369007511,0.000124262473864567,9.52929786356508e-07,0.00269439969937517
"KL139","Western Africa",0.000739650490899716,0.000112461189961156,5.45897201258608e-07,0.00593283808099108
"KL14","Eastern Africa",0.00192477072126001,0.00165411149460842,0.000315353921700096,0.00509216390070916
"KL14","Southern Africa",0.00325580860795777,0.00221125840812397,0.00016016982615924,0.0123351044759149
"KL14","Southern Asia",0.00427663838885769,0.00361731251345646,0.000631919230203965,0.0117083451167464
"KL14","Western Africa",0.00274630062934278,0.00109220987810132,2.67437070586131e-05,0.0154582167858837
"KL140","Eastern Africa",0.000229447133905635,8.75715150858843e-05,1.01779800908969e-06,0.00128257698684507
"KL140","Southern Africa",0.000353189015272317,6.84276118345753e-05,4.37216958368509e-07,0.00263874581147856
"KL140","Southern Asia",0.00137836314477379,0.00082913633535282,2.32119368884296e-05,0.00590818121761043
"KL140","Western Africa",0.000794276002060381,0.000136168077479056,7.8369778859181e-07,0.0062662320447101
"KL141","Eastern Africa",0.000868295579665335,0.000621378941355386,4.28692545619802e-05,0.00309791923451996
"KL141","Southern Africa",0.000584823738704012,0.000173406530276422,2.27199301092495e-06,0.00378001788389113
"KL141","Southern Asia",0.00182437516691167,0.0012268093764019,7.09046619610333e-05,0.0069608813926709
"KL141","Western Africa",0.00136040594091612,0.00032860559390296,4.61228824971433e-06,0.00948224138005639
"KL142","Eastern Africa",0.00227264110715954,0.0019967217479593,0.000412180205013102,0.00574033414816682
"KL142","Southern Africa",0.000563957286401367,0.000157808046353433,1.61965070012527e-06,0.00362189172797898
"KL142","Southern Asia",0.00064609886516962,0.000277310486486352,4.66974415296571e-06,0.00353693249615779
"KL142","Western Africa",0.00126143907798502,0.000309554994767661,3.58762477411082e-06,0.00884215485205202
"KL143","Eastern Africa",0.00145210888805876,0.00116453918379284,0.000146267006477834,0.00436684631877666
"KL143","Southern Africa",0.000452292911717028,0.000118205269457273,1.2026871497851e-06,0.00299874321818296
"KL143","Southern Asia",0.000548871093167685,0.000212902349399452,2.98207944372347e-06,0.00316900416398198
"KL143","Western Africa",0.00107558329494046,0.000224477295483845,1.91225397894083e-06,0.00795617331673316
"KL144","Eastern Africa",0.000227382600827044,8.49095198539951e-05,9.48456230817594e-07,0.00132288364949512
"KL144","Southern Africa",0.000349385724584598,7.01930261253153e-05,4.74732707225126e-07,0.00253971252385663
"KL144","Southern Asia",0.00134826822827624,0.000811102176647341,2.11062456995436e-05,0.0057053910030352
"KL144","Western Africa",0.00074580512771054,0.000126959221891481,9.05282247723276e-07,0.00580602852220723
"KL146","Eastern Africa",0.000386306452596548,0.000209447763674624,6.03457022092117e-06,0.00180553931066494
"KL146","Southern Africa",0.00236864546251064,0.00144214770337341,5.90521906925311e-05,0.00993124167990137
"KL146","Southern Asia",0.0019704338964801,0.00137289728637695,8.96747814642029e-05,0.00718791512355728
"KL146","Western Africa",0.00162270414605111,0.00047246972332496,6.95798918068312e-06,0.0107763591028393
"KL149","Eastern Africa",0.00155543476411726,0.00128316217444513,0.000180488373091024,0.00448720868830394
"KL149","Southern Africa",0.187960224077989,0.186764729021634,0.141128506123373,0.240132325963183
"KL149","Southern Asia",0.00717879899283955,0.00652753396498554,0.00170867403314023,0.0164535854048003
"KL149","Western Africa",0.00528487396113734,0.00281127007932575,0.000102139205835436,0.0245344261777631
"KL15","Eastern Africa",0.0517428437487364,0.0514616251003229,0.0393650099219402,0.0656976983069238
"KL15","Southern Africa",0.00633976026271173,0.00513983300648587,0.000676375560416456,0.0191346321371026
"KL15","Southern Asia",0.243889367434769,0.243453873093928,0.205439706686113,0.284654622860023
"KL15","Western Africa",0.0282713258302475,0.0247024204205802,0.0050500252527841,0.0708880629381073
"KL151","Eastern Africa",0.00204143441168835,0.00175646316522166,0.000339065854675866,0.00547258886335405
"KL151","Southern Africa",0.0335297731314006,0.0322057810525618,0.0146904966265551,0.0599141720948307
"KL151","Southern Asia",0.00130022064283449,0.000807712408635878,3.72923712171919e-05,0.00525473808776268
"KL151","Western Africa",0.00320029152022837,0.00147786317883343,3.99962338501653e-05,0.016984529377174
"KL155","Eastern Africa",0.000497233456962418,0.000290977288991138,1.09553197785501e-05,0.00215500640046323
"KL155","Southern Africa",0.000938112182952126,0.000376941695851608,7.4275972989467e-06,0.00529203661450249
"KL155","Southern Asia",0.0059199771626156,0.00527617799016758,0.00125036887350092,0.0144382238651693
"KL155","Western Africa",0.00768514212392545,0.00483453675190436,0.000219788121489502,0.0314265452797577
"KL157","Eastern Africa",0.0260080945441656,0.0257105759040142,0.0174604811001178,0.0361795804248211
"KL157","Southern Africa",0.00105151943825342,0.000447016079505392,8.64568605016768e-06,0.00574606844403253
"KL157","Southern Asia",0.00107287706530384,0.000602171876776151,2.27982273952166e-05,0.00486981360943742
"KL157","Western Africa",0.00251769879220122,0.000947231316746812,1.61655784501067e-05,0.0141831668348206
"KL158","Eastern Africa",0.000271321038628558,0.000114678879848807,1.49691856987744e-06,0.00145227069842993
"KL158","Southern Africa",0.00174077064808053,0.000857307458637752,1.59946443728162e-05,0.00857595021597905
"KL158","Southern Asia",0.000501443551423733,0.000182221183128398,2.07314686427596e-06,0.00282729359640964
"KL158","Western Africa",0.00098236223465178,0.000182349155537312,1.28879066944795e-06,0.00754326153825845
"KL16","Eastern Africa",0.0118333988622619,0.0115394546930252,0.00634255676074659,0.0189670520308548
"KL16","Southern Africa",0.0075183025466378,0.0063153566361933,0.00107032725448284,0.0208514038758679
"KL16","Southern Asia",0.00690028382676683,0.00624423357525929,0.00170367701070898,0.0160746363288582
"KL16","Western Africa",0.00450411137169549,0.00226635558188434,6.66734171003941e-05,0.0217487290963246
"KL163","Eastern Africa",0.0006357861308818,0.000393026078496784,1.11234630888361e-05,0.00263326847033882
"KL163","Southern Africa",0.000315762536827998,5.82649286972073e-05,3.47633064023154e-07,0.00232110251109268
"KL163","Southern Asia",0.000412072147426644,0.000120983405699005,8.7419669864174e-07,0.00269557881316885
"KL163","Western Africa",0.000740816194999469,0.000111887479770391,6.38118217996215e-07,0.00606306639266856
"KL169","Eastern Africa",0.000405578058910495,0.000209125555808085,6.25992576985672e-06,0.00195165347437745
"KL169","Southern Africa",0.00072334536687513,0.000242381344794695,3.39902784580799e-06,0.00450410152967008
"KL169","Southern Asia",0.00202787272385871,0.00143852304322422,0.000102079754306558,0.0071658826034495
"KL169","Western Africa",0.00640116219133104,0.00366288895311618,0.000129285603034818,0.028314128708976
"KL17","Eastern Africa",0.0167539685922498,0.016486461758193,0.0100533573573318,0.0250792208521582
"KL17","Southern Africa",0.0127695934887662,0.0115689076350118,0.00299663363194036,0.0294212756677746
"KL17","Southern Asia",0.0183479067748264,0.0176700394521184,0.00820335904289845,0.0324551603122425
"KL17","Western Africa",0.0614445224782111,0.0576126430202516,0.0205399347575645,0.12139777568724
"KL171","Eastern Africa",0.000307641334999481,0.000144905672268143,2.91747687779902e-06,0.0015583204500852
"KL171","Southern Africa",0.000489102286515788,0.000138911091006572,1.56062805812307e-06,0.00318733965727214
"KL171","Southern Asia",0.00324083231286271,0.00256179531147688,0.000312806673325992,0.00985206759431999
"KL171","Western Africa",0.00115836422192412,0.000273494805297458,2.80585275381237e-06,0.00821982492216853
"KL179","Eastern Africa",0.000638856390248787,0.000393376817505827,1.03451540321175e-05,0.00262227336057444
"KL179","Southern Africa",0.000312801629668051,5.63513508476854e-05,3.30415087535413e-07,0.00238688174177999
"KL179","Southern Asia",0.000414457594402275,0.000120952571849992,7.62681848372137e-07,0.00270157319988912
"KL179","Western Africa",0.000678859983963064,0.000111409895305357,6.28499982334407e-07,0.00527435453705259
"KL18","Eastern Africa",0.00272122705216897,0.00243411270477941,0.000610063665579918,0.00641800562037015
"KL18","Southern Africa",0.00111528055165913,0.000488171446735647,1.28460093110844e-05,0.0060079673475696
"KL18","Southern Asia",0.00254881804596267,0.00194415816916615,0.000187117557742054,0.00843487017620934
"KL18","Western Africa",0.00852359103511074,0.00554950214450159,0.00030931402900705,0.0336929429283997
"KL180","Eastern Africa",0.00405210849403343,0.00377418627367631,0.00121012822822948,0.00835974205019612
"KL180","Southern Africa",0.000666470333604493,0.000209166181115146,3.28423993060521e-06,0.00419959704370561
"KL180","Southern Asia",0.000760412585226735,0.000351168291597211,6.98786460138917e-06,0.00393744464713001
"KL180","Western Africa",0.00155576096273006,0.000437389700080959,5.20052299155835e-06,0.0103484216932877
"KL183","Eastern Africa",0.000223727148064712,8.53739180560245e-05,9.10739202487841e-07,0.00125278878607315
"KL183","Southern Africa",0.000338732735292171,6.87811118053453e-05,4.48147212661092e-07,0.00242448430737939
"KL183","Southern Asia",0.00136345507474231,0.000814061684997724,2.08436889346105e-05,0.00578918477874627
"KL183","Western Africa",0.000768771686804817,0.000131923277814619,7.6149956646404e-07,0.00582778454042462
"KL186","Eastern Africa",0.000231712376020357,8.4359557769002e-05,7.91030995564221e-07,0.00136352943929624
"KL186","Southern Africa",0.000338333796691571,6.96907137714286e-05,4.49958862337032e-07,0.00259623886323787
"KL186","Southern Asia",0.00133462702541933,0.000783093228017149,2.01323217039103e-05,0.0057299878462425
