"locus","subgroup","mean","median","lower","upper"
"KL117","Southern Africa",0.00197324754989965,0.00110450348924849,6.15063700567128e-05,0.00908915248169253
"KL117","Southern Asia",0.00836102053391992,0.00697720385360273,0.00116297229537807,0.0232119994576699
"KL117","Western Africa",0.00386804968063982,0.00196068223642342,9.68433879941311e-05,0.0196486748726047
"KL118","Eastern Africa",0.00400137825255344,0.00321274046150536,0.000415886396070688,0.0120481807756726
"KL118","Southern Africa",0.00111288105996725,0.000490465609227926,1.46936198155266e-05,0.00603645867893566
"KL118","Southern Asia",0.00159282499586459,0.000838638608626618,3.43220336768205e-05,0.00743406728893424
"KL118","Western Africa",0.00206930497561538,0.000819460326078595,2.46244465806848e-05,0.0118954753917422
"KL12","Eastern Africa",0.000941548949155525,0.000466529097503631,1.08516040729783e-05,0.00460941536979881
"KL12","Southern Africa",0.00225808935696904,0.00116439431458305,2.43788025951467e-05,0.0109359196828921
"KL12","Southern Asia",0.0012653894510656,0.000585485326059169,1.1190338208354e-05,0.00649713083742057
"KL12","Western Africa",0.00160671524467061,0.000509949416536352,8.68302388988845e-06,0.0101198936729524
