"locus","subgroup","mean","median","lower","upper"
"KL151","Southern Africa",0.00165036108783702,0.00061211303230219,1.62910601967344e-05,0.00975137667782622
"KL151","Southern Asia",0.00168037927121378,0.00089204110613197,3.5187186954611e-05,0.0078633674099518
"KL151","Western Africa",0.00224958533013207,0.000878109730947282,2.37714945869967e-05,0.0130016113791151
"KL155","Eastern Africa",0.00184422305916792,0.00124670239832854,0.000102839063975064,0.00690971014516121
"KL155","Southern Africa",0.00296132116662339,0.00144911961767168,6.64092505328527e-05,0.0151597329075329
"KL155","Southern Asia",0.00838220371151495,0.00698132630203719,0.001128572319026,0.023368674662336
"KL155","Western Africa",0.00953007774777127,0.00606283870938501,0.00046009163851552,0.0379530624222969
"KL157","Eastern Africa",0.00175950571296659,0.0010748677280202,3.80227250101533e-05,0.00721928640219623
"KL157","Southern Africa",0.0010326780420108,0.000286908698189637,3.44682317294489e-06,0.00692432606478624
"KL157","Southern Asia",0.00113589215609695,0.000481442277732138,7.76135197579672e-06,0.00612833332920942
"KL157","Western Africa",0.0013453771480074,0.0003894524775792,4.47702207227984e-06,0.00881354550822448
"KL16","Eastern Africa",0.0257755783472423,0.0249315592260371,0.0123094685787922,0.0437224952842065
"KL16","Southern Africa",0.0106773979770352,0.00747358548541163,0.000644480904533759,0.0389531156554224
"KL16","Southern Asia",0.00385561882396523,0.00276143728592593,0.000248541730418279,0.0136941386439153
"KL16","Western Africa",0.00621066143568523,0.00359313428505455,0.000222398855665451,0.0268195809554722
"KL163","Eastern Africa",0.00181001815382105,0.00112095615775486,3.58544122100515e-05,0.00744525726500407
"KL163","Southern Africa",0.00103693016824755,0.000296336357928249,3.98418590196666e-06,0.00695625220099959
"KL163","Southern Asia",0.00116760208531839,0.000483150179510317,8.11548215754656e-06,0.00658707454788021
"KL163","Western Africa",0.00141691263310629,0.000426858561187992,5.70198527824863e-06,0.0092414751543913
"KL169","Eastern Africa",0.00156195341598222,0.000961566202026091,5.48045156531225e-05,0.00646076612451876
"KL169","Southern Africa",0.00230494796650606,0.00098648322754522,3.64321433546438e-05,0.0124352562898662
"KL169","Southern Asia",0.00449951554702639,0.0032144567514598,0.000267289270785066,0.0161195123121614
"KL169","Western Africa",0.00783450499736456,0.00462057138278693,0.000239471532564221,0.0336645448717236
"KL17","Eastern Africa",0.0250921993119559,0.0242281226866343,0.0119231183275866,0.0434510110632614
"KL17","Southern Africa",0.0165673976108679,0.0127943376276007,0.00176998635748659,0.0521613350858517
"KL17","Southern Asia",0.0353811627485667,0.0339251697573577,0.0147344673181457,0.0644560319202254
"KL17","Western Africa",0.0204803709103864,0.0163703903645167,0.00234011033750125,0.0628741691470531
"KL171","Eastern Africa",0.000863174512134044,0.000402234058793969,7.68991681573613e-06,0.00438753064095593
"KL171","Southern Africa",0.0010726714924382,0.000313319566304457,4.45997143841165e-06,0.00701700037217851
"KL171","Southern Asia",0.00273701172111681,0.00160118518408528,4.49333366907514e-05,0.0117433804956399
"KL171","Western Africa",0.00143713454075531,0.000434701118994466,6.21381350306273e-06,0.00917300949567743
"KL179","Eastern Africa",0.00179275048211886,0.00113723004333489,3.57539065502144e-05,0.00733330332964726
"KL179","Southern Africa",0.00100781945075696,0.000293169952749528,3.72033632781853e-06,0.00671485399796516
"KL179","Southern Asia",0.00117684221027131,0.00048832325647044,8.06314052576113e-06,0.00653205108550554
"KL179","Western Africa",0.00136809307764212,0.000415964953191222,5.20683669227006e-06,0.00859005894068321
"KL18","Eastern Africa",0.00801437331957785,0.00717948482776067,0.00186484760116206,0.0189103606936176
"KL18","Southern Africa",0.00415574344765308,0.00221985792909672,0.000118439643935896,0.019854120279472
"KL18","Southern Asia",0.0062688468139441,0.00489193777772721,0.000659967558448775,0.0195315399723234
"KL18","Western Africa",0.0119374184647859,0.00823966908739043,0.000745377849993736,0.0440646203897347
"KL180","Eastern Africa",0.00398880713048817,0.00320043724546117,0.000401426479365799,0.0120295095114031
"KL180","Southern Africa",0.00162551669788811,0.00061732333412758,1.74649538095813e-05,0.00967728942057749
"KL180","Southern Asia",0.0017133080532393,0.000909491074037735,3.48833989025786e-05,0.00786436365815359
"KL180","Western Africa",0.00223845697668545,0.000878385505926643,2.69571580980554e-05,0.0129096975388283
"KL183","Eastern Africa",0.000869363374876232,0.000410493484133821,7.5806908899927e-06,0.00444113254045299
"KL183","Southern Africa",0.00109532800789806,0.000328554361318074,5.25263412459018e-06,0.00704622006281185
