"locus","subgroup","mean","median","lower","upper"
"KL22","Southern Africa",0.000720451346514181,0.000253328643677122,4.31046572776614e-06,0.0042477276051406
"KL22","Southern Asia",0.00232185630484959,0.0013715973135448,3.60961456530581e-05,0.0102488931811688
"KL22","Western Africa",0.00131308471753046,0.000426015857150406,7.1671928853288e-06,0.00824221709944259
"KL23","Eastern Africa",0.0429110767843257,0.0421862617124822,0.0248630224121991,0.0656257381388998
"KL23","Southern Africa",0.00460356777672753,0.0031849970047776,0.000297768568460799,0.0170586897784894
"KL23","Southern Asia",0.0138351102149645,0.012620979081808,0.00364003269524601,0.0308648025430311
"KL23","Western Africa",0.0174966782577377,0.0134217916030921,0.00186065048096726,0.0551624428045137
"KL24","Eastern Africa",0.0191855500785298,0.0183295617207822,0.0078991329142559,0.0352645363464297
"KL24","Southern Africa",0.00807861777701328,0.00630141652348797,0.000926025922254664,0.0250389978594046
"KL24","Southern Asia",0.0324517555765915,0.031174317187225,0.0142708849354431,0.0580662720382124
"KL24","Western Africa",0.00917202070763816,0.00607795048411652,0.000522386046274675,0.0354867928022247
"KL25","Eastern Africa",0.0735048699373258,0.0728440677641242,0.0493267043023686,0.102077118471441
"KL25","Southern Africa",0.183789591827254,0.182437254626107,0.124677765100571,0.251025381234235
"KL25","Southern Asia",0.0453893256600494,0.044321513625664,0.0229328537193314,0.0749190864773477
"KL25","Western Africa",0.0306090716846019,0.0261231079679957,0.00514544462579726,0.0812015536314214
"KL27","Eastern Africa",0.00507551852870804,0.00432883192575543,0.000795954331703929,0.0136967296537413
"KL27","Southern Africa",0.00206459867964612,0.00115963010075202,7.18135961035393e-05,0.00916917259904528
"KL27","Southern Asia",0.00722753312274803,0.00609196328242968,0.00106674408050016,0.0195841206248199
"KL27","Western Africa",0.00400043862609765,0.0020544464568858,0.000110941331254118,0.0192866049879326
"KL28","Eastern Africa",0.0141748491894233,0.0133740456129645,0.00508668310840818,0.0280695382077799
"KL28","Southern Africa",0.00806678700929857,0.00635332445243964,0.000871930919505273,0.0250933584005014
"KL28","Southern Asia",0.00469317933744916,0.00365014705050654,0.000480642460068818,0.0147984122326653
"KL28","Western Africa",0.0687842140722247,0.0640514156602348,0.0205455996214955,0.144641105132398
"KL3","Eastern Africa",0.0126216612153182,0.0117726658321933,0.00414507973004889,0.0256681119947794
"KL3","Southern Africa",0.0249634739485263,0.0229589353685162,0.00711135453253547,0.0546881138401857
"KL3","Southern Asia",0.0185769318263877,0.0172322187121187,0.00622133482931827,0.0385310233815925
"KL3","Western Africa",0.0315051366537783,0.0270314165682425,0.00566703870631694,0.0828902623674483
"KL30","Eastern Africa",0.0413628036998886,0.0404993997290686,0.0236897583498305,0.0633102615980353
"KL30","Southern Africa",0.0441869369953173,0.041951343886216,0.0177949548231658,0.0822629961747397
"KL30","Southern Asia",0.0190437581464454,0.0177677187127838,0.00608196796931729,0.0396354344249154
"KL30","Western Africa",0.0126684746804807,0.00911207972652225,0.00102782720588668,0.0449330057667653
"KL31","Eastern Africa",0.0015000629692636,0.000939886978430736,5.99451537609791e-05,0.00604928405559157
"KL31","Southern Africa",0.00153386698860583,0.000724835499492268,2.97369301863929e-05,0.00774040909053463
"KL31","Southern Asia",0.00375836925518549,0.002750027477176,0.000270134319586693,0.013102715913901
"KL31","Western Africa",0.00693311360092197,0.00390551511317953,0.000226620954547265,0.0315129147933672
"KL34","Eastern Africa",0.00122751616101108,0.000721830573841226,3.66559663958232e-05,0.00540549593373068
"KL34","Southern Africa",0.0011789461440407,0.000540126744320465,1.92682079905288e-05,0.00634799392330975
"KL34","Southern Asia",0.00551330567518209,0.00431558473032421,0.000528909482562399,0.0173418694744708
"KL34","Western Africa",0.0022361097442374,0.000905803699333873,3.04320275764309e-05,0.0125401664022864
"KL35","Eastern Africa",0.00271116921799728,0.00202302897125279,0.000190371427095691,0.00903444800341406
"KL35","Southern Africa",0.00149845171737359,0.00073793737532788,3.2761431498794e-05,0.00762684132060941
"KL35","Southern Asia",0.00197398142844515,0.00117951959441893,6.88521554565271e-05,0.0085163892453679
"KL35","Western Africa",0.00675992980587675,0.00395348160818918,0.000237060973302456,0.0300263195603367
"KL36","Eastern Africa",0.00167674739727688,0.00111002307967102,8.05008234093979e-05,0.00657895614417869
"KL36","Southern Africa",0.0017565682963744,0.000922250089028859,4.65793419417374e-05,0.00863244403232196
"KL36","Southern Asia",0.012963066893353,0.011709705623767,0.00310972469668762,0.0301174172774472
"KL36","Western Africa",0.00325015648325836,0.00158162421040181,7.378343507589e-05,0.0170121800026923
"KL38","Eastern Africa",0.0132494324724834,0.0123022153428407,0.00450105291710459,0.0268987390801108
"KL38","Southern Africa",0.00333989525397729,0.00217616347773754,0.000170217008745225,0.0134177807608007
"KL38","Southern Asia",0.019387856279957,0.0181189622082642,0.0063809477250694,0.039457350361255
"KL38","Western Africa",0.00654412317347476,0.004009508967225,0.000282833891058518,0.0277626062533315
"KL39","Eastern Africa",0.025112051106206,0.0242642855029316,0.011992214880294,0.0430079453139196
"KL39","Southern Africa",0.0192768667058812,0.0172352793759509,0.00465105342476715,0.0455008382586592
"KL39","Southern Asia",0.0114750284254912,0.0102205358610488,0.00267003435557992,0.0274257481914007
"KL39","Western Africa",0.0313349373034341,0.0266944512716233,0.00522814113290379,0.0850979019986691
"KL43","Eastern Africa",0.00623955215811011,0.0053970387301647,0.00109895793568156,0.0159033692293909
"KL43","Southern Africa",0.00144162100882565,0.000712113061720177,3.1903679232306e-05,0.00730757931736351
"KL43","Southern Asia",0.00188485624361864,0.00113254997273643,7.36994879642748e-05,0.00805775093362578
"KL43","Western Africa",0.00267988995279283,0.00121178950953923,5.52903748083317e-05,0.0145230334113163
"KL45","Eastern Africa",0.00166923226294234,0.00103986895055946,3.01612418024417e-05,0.00684592325272561
