"locus","subgroup","mean","median","lower","upper"
"KL111","Southern Asia",0.00448230955189975,0.00345145235697281,0.000402039458956785,0.0146014260267186
"KL111","Western Africa",0.00362129762966456,0.00184476160363182,0.000101682824138183,0.0178189115952562
"KL112","Eastern Africa",0.0113063106762235,0.0105180677460098,0.00362516505241249,0.0236875551637203
"KL112","Southern Africa",0.00773887176153041,0.00612601980731435,0.000886446148948727,0.0234407738597456
"KL112","Southern Asia",0.054191177739709,0.0529107536189457,0.0295167960363303,0.0861193389575555
"KL112","Western Africa",0.00906418986613677,0.00600960083498992,0.000484446823910955,0.0354208278111735
"KL114","Eastern Africa",0.000813775280289737,0.000392280740300036,7.42365625792009e-06,0.00404221914968717
"KL114","Southern Africa",0.000762982245584109,0.000266033800319136,4.16574866088841e-06,0.00461250923319397
"KL114","Southern Asia",0.00234633886844735,0.00140463272906213,3.90914937528045e-05,0.00998202728540766
"KL114","Western Africa",0.00129131974014541,0.000422441942466637,6.62126444016222e-06,0.0080370394138095
"KL116","Eastern Africa",0.00215880773774258,0.0015801186736364,0.000149904281544068,0.00746701777811553
"KL116","Southern Africa",0.00256584159488361,0.0015339763195383,9.98306105960221e-05,0.0111031315732378
"KL116","Southern Asia",0.00309106512965962,0.00216858761399987,0.000188042222388722,0.0113307049393056
"KL116","Western Africa",0.0565844921256345,0.0516455630012955,0.0147835079771675,0.127276861719286
"KL117","Eastern Africa",0.00491692849696168,0.00415590109362082,0.000798203608738435,0.0133824178298361
"KL117","Southern Africa",0.00204746513700518,0.00116797383851945,7.31496523571717e-05,0.00883994118022328
"KL117","Southern Asia",0.00737572630227975,0.00615205070411452,0.00108503144965465,0.0203700400217459
"KL117","Western Africa",0.00387453603333306,0.00202095616234703,9.75466530990519e-05,0.0186728450797648
"KL118","Eastern Africa",0.00372756175489609,0.00296359632827245,0.000343996248757848,0.0114804084782243
