"locus","subgroup","mean","median","lower","upper"
"KL25","Southern Africa",0.185367187846716,0.183894585500708,0.12820959364546,0.249698031720068
"KL25","Southern Asia",0.0484797450359065,0.0469263108100824,0.0237047519411833,0.0826441274901472
"KL25","Western Africa",0.029509448427942,0.0250206288156519,0.00458602276004799,0.0805462279832853
"KL27","Eastern Africa",0.00537113082885263,0.00456403465685694,0.000794971989714692,0.0145346496388181
"KL27","Southern Africa",0.00205965836499024,0.00113658402626198,5.94288822199161e-05,0.00951855351358827
"KL27","Southern Asia",0.00843913188436225,0.00699174561676659,0.00119054444542565,0.0238573882524789
"KL27","Western Africa",0.00392160254568149,0.00194425953483355,9.33454946697374e-05,0.0191658493622785
"KL28","Eastern Africa",0.00940421868055013,0.00848855559401125,0.00244795832313775,0.021406785854273
"KL28","Southern Africa",0.00735965330684786,0.00572499447372661,0.000759549872042951,0.0227991579523485
"KL28","Southern Asia",0.00457145213291548,0.00335543153655982,0.000349989526955724,0.0155950334366253
"KL28","Western Africa",0.0689202215307676,0.0642559927512995,0.0208116787808833,0.143370926552515
"KL3","Eastern Africa",0.0154710467011369,0.0145618021347784,0.00561229719453338,0.0306635298275877
"KL3","Southern Africa",0.0243147589665713,0.0223006135721249,0.0070341431914816,0.0530556884395682
"KL3","Southern Asia",0.0217997877705981,0.0201479435430608,0.0068329392581688,0.0461311889344638
"KL3","Western Africa",0.032583124655629,0.0278745443569589,0.00563154247149852,0.0869536097733393
"KL30","Eastern Africa",0.0401053498849844,0.0391548322056435,0.0224307507013178,0.0630751687498956
"KL30","Southern Africa",0.0482468599890643,0.0462052785922095,0.0211985714980704,0.0865287116085642
"KL30","Southern Asia",0.0175455345031542,0.0160378451030686,0.0047384444822452,0.0391754429927088
"KL30","Western Africa",0.0114790572437299,0.00791068667178745,0.000695995424572523,0.0423296009010824
"KL31","Eastern Africa",0.00148049295647051,0.00092039307341974,4.9797008284448e-05,0.00604000864205466
"KL31","Southern Africa",0.00158179661291802,0.000740299883529808,3.10894621219769e-05,0.00820778210807271
"KL31","Southern Asia",0.00430275005609181,0.00306678415388368,0.000263456313414787,0.0151939144279591
"KL31","Western Africa",0.00754772307118705,0.00438856421745108,0.000241238748553582,0.0323745017143237
"KL34","Eastern Africa",0.00122775545947181,0.000700158062081397,2.97903498222208e-05,0.00549147543201394
"KL34","Southern Africa",0.00126230464942346,0.000539289807915008,1.70171296110337e-05,0.00684522326095959
"KL34","Southern Asia",0.00651218370389869,0.00503631703717945,0.000558573989446912,0.0208546702596632
"KL34","Western Africa",0.00225866480321611,0.000867806317095979,2.54440061906263e-05,0.0131847835841534
"KL35","Eastern Africa",0.00575304745890243,0.00489104465701499,0.000924247447256607,0.0153164435369121
"KL35","Southern Africa",0.00532288837564911,0.00383515973812271,0.000353387419911423,0.0192382725964523
"KL35","Southern Asia",0.00310431904809094,0.00205844167418714,0.000158809074130366,0.0121100478919572
"KL35","Western Africa",0.01101469826742,0.00754128041463494,0.00066816128890354,0.0417663906260544
"KL36","Eastern Africa",0.00163883886881223,0.00103240864153882,6.2680249025816e-05,0.00661763273306447
"KL36","Southern Africa",0.00173456595337047,0.000879121662185078,3.8029959743611e-05,0.00872013831929829
"KL36","Southern Asia",0.0155043164940019,0.013920236920754,0.00367930901175899,0.0368927565333507
"KL36","Western Africa",0.00318504225030965,0.00147835685385151,5.82531526575667e-05,0.016762713093603
"KL38","Eastern Africa",0.0135815048196492,0.0126608831908752,0.004724100540798,0.0277915988770385
"KL38","Southern Africa",0.00304183731877844,0.00192737149226204,0.000137822026966752,0.0123255417639632
"KL38","Southern Asia",0.0183149244764963,0.0169035055714254,0.00509910966202102,0.0403272884714087
"KL38","Western Africa",0.00607263961782895,0.0034784702684115,0.000205500408236913,0.0263466488258327
"KL39","Eastern Africa",0.0255424036568453,0.024672363952255,0.0121001362302032,0.0438285298995307
"KL39","Southern Africa",0.0234017560048418,0.0215435293683196,0.00663155914268115,0.0504490335023904
"KL39","Southern Asia",0.00524986236761066,0.00403470918559093,0.00044801180483157,0.0171814841914698
"KL39","Western Africa",0.0300699809897492,0.0253745525307481,0.00456693899787241,0.0823579853921799
"KL43","Eastern Africa",0.00922063357418497,0.00837374418211663,0.00224766241119375,0.0212401039138676
"KL43","Southern Africa",0.00158166562933741,0.000778161939248709,3.22182987144644e-05,0.00779247366121418
"KL43","Southern Asia",0.00215568918075641,0.00126188256369611,6.61981396674968e-05,0.00932818374797616
"KL43","Western Africa",0.00296739714146123,0.00129904378072752,4.88407270438038e-05,0.0156130028656086
"KL45","Eastern Africa",0.00178165314938152,0.00108969889217574,3.19084373967617e-05,0.00745122007292106
"KL45","Southern Africa",0.000732294607672935,0.000239310027499584,3.246238884174e-06,0.00461184871886482
"KL45","Southern Asia",0.00110923987800861,0.000452536322137842,6.31285427883071e-06,0.00606865483334037
"KL45","Western Africa",0.00132493105394047,0.000383384168028701,4.26280259394195e-06,0.00894853193719938
"KL46","Eastern Africa",0.00283719208059109,0.00209261948669692,0.000183752043001611,0.0098200761870801
