"locus","subgroup","mean","median","lower","upper"
"KL20","Southern Africa",0.000592427670928917,0.00013885738930823,1.16040566224073e-06,0.00424107917067605
"KL20","Southern Asia",0.000590503460269195,0.000224788763581092,2.67872478516327e-06,0.00342568078989115
"KL20","Western Africa",0.00123361704460698,0.000259640473611475,2.02514560955263e-06,0.00871602001500366
"KL21","Eastern Africa",0.000368544084615855,0.000186569047677314,3.8646477695612e-06,0.00185452209226041
"KL21","Southern Africa",0.000793167524729515,0.000231660341676247,2.44873379136085e-06,0.00519152480823934
"KL21","Southern Asia",0.00214398758917656,0.00149981156427452,9.29398591413635e-05,0.00767765775207076
"KL21","Western Africa",0.00701486511118725,0.00409795182232173,0.000142072020544107,0.0306748275240563
"KL22","Eastern Africa",0.000215415491654947,7.29979490290803e-05,4.92349760631646e-07,0.00132535492138622
"KL22","Southern Africa",0.000408596266653072,6.41267659516185e-05,2.57507444497278e-07,0.00333091415488595
"KL22","Southern Asia",0.00149408155861644,0.000889703899097576,2.12896945393895e-05,0.00631780304422551
"KL22","Western Africa",0.000794192876432642,0.000114873672870129,4.33463974954402e-07,0.00621444482934013
"KL23","Eastern Africa",0.0381679879824161,0.0379131128602054,0.0277093288480969,0.0500850296154067
"KL23","Southern Africa",0.00196594263131824,0.000992473591501753,2.23138788157653e-05,0.00938708660463868
"KL23","Southern Asia",0.00515622423687019,0.0044567206460893,0.000859800012858968,0.0136600638707658
"KL23","Western Africa",0.0120952551871784,0.00855142019622436,0.000644354669374425,0.0425407147579442
"KL24","Eastern Africa",0.00816292758679323,0.00787421899717388,0.00382353124893983,0.014292228506954
"KL24","Southern Africa",0.00517747282031996,0.00373807590767122,0.000312208012659238,0.0181943459160371
"KL24","Southern Asia",0.0227942275718575,0.0221116290152992,0.0111789423967892,0.0383638553048182
