"locus","subgroup","mean","median","lower","upper"
"KL169","Eastern Africa",0.00144165289256883,0.000897304478623787,4.69740255250026e-05,0.00595713342612456
"KL169","Southern Africa",0.00154222635588944,0.000705793573030039,2.69531633614226e-05,0.00816308989855962
"KL169","Southern Asia",0.00440006812021414,0.00313304898403054,0.000267534740020227,0.015765882156501
"KL169","Western Africa",0.00772878542115372,0.00451144470267703,0.000242377294706295,0.0329664315289066
"KL17","Eastern Africa",0.0252943533503952,0.0244219966163194,0.0120198768934834,0.0434491922865539
"KL17","Southern Africa",0.0203969128771293,0.0183812905741316,0.00479896915140072,0.0472354355243451
"KL17","Southern Asia",0.0356722081944329,0.0340342522051077,0.0152531665065133,0.0648308224357323
"KL17","Western Africa",0.0214105175167678,0.0169913646965816,0.00245650164854592,0.0644672538802159
"KL171","Eastern Africa",0.000823040644557012,0.000376741630607139,5.79611643110397e-06,0.0043205472619818
"KL171","Southern Africa",0.000752305651358778,0.000239456414586319,3.16930628648002e-06,0.00469531371718925
"KL171","Southern Asia",0.00267989631600629,0.00157079717270508,4.38315141606331e-05,0.0116567697679766
"KL171","Western Africa",0.00136161169760743,0.00038681688085164,5.16656448325267e-06,0.00909291422592632
"KL179","Eastern Africa",0.00172196686673891,0.00107196194188765,3.31393028313041e-05,0.00707082741596282
"KL179","Southern Africa",0.000686274476735701,0.000214624220894971,2.655552620063e-06,0.00436572363108824
"KL179","Southern Asia",0.00106140342226611,0.000432651491993784,6.05413894706459e-06,0.00597102025682246
"KL179","Western Africa",0.00125731930621918,0.000356104007917173,4.37538261530119e-06,0.00840476222237427
"KL18","Eastern Africa",0.00791655437125602,0.00710407455828891,0.00184940580957464,0.0185290396107994
"KL18","Southern Africa",0.00262815913848806,0.00148674973848406,7.71500323564745e-05,0.0119745203841484
"KL18","Southern Asia",0.00600356269340513,0.00473161934521714,0.000634430699416919,0.0182027343398902
"KL18","Western Africa",0.0117517806865293,0.00807535070250662,0.00073265626785668,0.0432545959340406
"KL180","Eastern Africa",0.00394027249385704,0.00314714491145123,0.00040653622318732,0.0120799242435103
"KL180","Southern Africa",0.00112082457595492,0.000449777824470298,1.13483558522355e-05,0.00648731111050038
"KL180","Southern Asia",0.00155242948070456,0.000799680416246124,2.71974373401461e-05,0.00751316965657782
"KL180","Western Africa",0.0020438690756844,0.000749245541051843,2.01628150102939e-05,0.0121173162251908
"KL183","Eastern Africa",0.000809594094964653,0.000380165226202576,6.76595640264332e-06,0.00422676143967593
"KL183","Southern Africa",0.000755591929427413,0.000236590892364767,3.03060343691957e-06,0.0048233215582005
"KL183","Southern Asia",0.002726261246275,0.00157964768358083,3.92947326316622e-05,0.0120328573241102
"KL183","Western Africa",0.00142623385813533,0.000399781940614109,5.05297006402114e-06,0.00968744886422225
"KL186","Eastern Africa",0.000807403529158526,0.000380617795565011,6.58020093088375e-06,0.0040623767105822
"KL186","Southern Africa",0.000774749821868102,0.00023870183591203,2.80663550477348e-06,0.0049163627044429
"KL186","Southern Asia",0.00274673523043354,0.00164708020986623,4.88596630024032e-05,0.0116643278483504
"KL186","Western Africa",0.00140898198316127,0.000403049031053602,5.45980916295742e-06,0.00922060626155286
"KL19","Eastern Africa",0.0141176748692942,0.0132496566826272,0.00490340276802884,0.0282230019414041
"KL19","Southern Africa",0.00794218120328435,0.00616934129987475,0.000778986830718188,0.0249599183943375
"KL19","Southern Asia",0.0201552892251724,0.0186194015370278,0.00600361094286804,0.0431569877223133
"KL19","Western Africa",0.0172096372530157,0.0128643548770919,0.00142366954335637,0.0568695313872167
"KL2","Eastern Africa",0.135656909400396,0.13481600317469,0.102007820902973,0.173271358292115
