"locus","subgroup","mean","median","lower","upper"
"KL2","Western Africa",0.0536633746815445,0.0500326208939252,0.0163382413931028,0.110531181867283
"KL20","Eastern Africa",0.0026748985373379,0.00239346566613224,0.000602695813502467,0.00632043025408504
"KL20","Southern Africa",0.00101642405073786,0.000416212422764388,7.54714258817086e-06,0.00558922992751511
"KL20","Southern Asia",0.00869378347551993,0.00721923896471486,0.00106601703930881,0.0245971867579667
"KL20","Western Africa",0.00241721004434778,0.000877990251717888,1.48404940521141e-05,0.0141962162641814
"KL21","Eastern Africa",0.000298634861286144,0.00012120779539933,1.41842821446538e-06,0.00163383736871306
"KL21","Southern Africa",0.000485922319571686,0.000113281317241542,7.45100812045755e-07,0.00343328078646792
"KL21","Southern Asia",0.000914900111592686,0.00027063710229969,2.1136872325069e-06,0.00594792044329994
"KL21","Western Africa",0.00505005796790487,0.00244046402744707,3.81866573040594e-05,0.0247268220969879
"KL22","Eastern Africa",0.000258080566244748,0.000100072353844345,1.02850504950243e-06,0.0014238890487749
"KL22","Southern Africa",0.000402615663564693,8.59948732563801e-05,4.86555322299064e-07,0.00292036105397742
"KL22","Southern Asia",0.00280281929450983,0.00159902654950298,3.81713893749434e-05,0.012733598183964
"KL22","Western Africa",0.000957668161165482,0.000168356779965952,7.82388406560655e-07,0.00724451815939467
"KL23","Eastern Africa",0.038440485718304,0.0381506240711626,0.02794662895143,0.0504432487459061
"KL23","Southern Africa",0.00187461426518108,0.00102369690879261,3.47226336756701e-05,0.00862733757478278
"KL23","Southern Asia",0.010784002833021,0.00922347586122855,0.00174082255782711,0.0288739691808415
"KL23","Western Africa",0.0125410335512892,0.00909813314016188,0.000749899937681593,0.0431066162990896
"KL24","Eastern Africa",0.00847204662344028,0.00818490132726873,0.00398355783104083,0.0145605255926197
