"locus","subgroup","mean","median","lower","upper"
"KL18","Southern Asia",0.00260880728293877,0.00197671210254755,0.000190546548371134,0.00846618744076798
"KL18","Western Africa",0.00914556591139873,0.00608540567158752,0.000323680370607183,0.035265142713937
"KL180","Eastern Africa",0.00550588689443995,0.00511652638650175,0.00168237407738798,0.0116789801714662
"KL180","Southern Africa",0.000656365148830822,0.000187195152190305,1.90015400944478e-06,0.00419652845460727
"KL180","Southern Asia",0.000699674984466453,0.000297168974542698,5.03054636627681e-06,0.00370525556603866
"KL180","Western Africa",0.00158231441796442,0.000369078956477992,3.50446222229222e-06,0.0110043292930849
"KL183","Eastern Africa",0.000285000290307107,8.4308491119356e-05,6.10688381650925e-07,0.00176047869700175
"KL183","Southern Africa",0.000352369777200415,6.29509956693493e-05,2.80563147956827e-07,0.00269777107517595
"KL183","Southern Asia",0.00148028924016662,0.000885135282446536,2.21386425884879e-05,0.00628775933935504
"KL183","Western Africa",0.000815304822782945,0.000114791132442529,4.67391801090103e-07,0.00654742712937873
"KL186","Eastern Africa",0.000279757966763164,9.01978699428594e-05,5.83207290283243e-07,0.00171205661108823
"KL186","Southern Africa",0.000352329199840697,6.4238033383214e-05,2.58491534341429e-07,0.00263765110477461
"KL186","Southern Asia",0.0014701130798801,0.000858183935606793,1.93919871440378e-05,0.00623850981305554
"KL186","Western Africa",0.000816304446900715,0.000115894847607408,4.21190468053813e-07,0.00632716343251407
"KL19","Eastern Africa",0.0172447050364358,0.0168296210813414,0.00953253229985579,0.0273883353436071
"KL19","Southern Africa",0.00455874702776328,0.00347559802716031,0.000338466519215167,0.0154061607891535
"KL19","Southern Asia",0.0117566789187721,0.0110070504924628,0.00391971193391066,0.0239158042240669
"KL19","Western Africa",0.0130366469995008,0.00965553243614115,0.000847215225615065,0.0442191748424175
"KL2","Eastern Africa",0.251970939864134,0.251948770119797,0.222619097443577,0.282492360816762
"KL2","Southern Africa",0.0685727737478281,0.0673508461861733,0.04091138241692,0.102319300481615
"KL2","Southern Asia",0.00853292559526645,0.00787230706369575,0.00232141460695735,0.0186094302297133
"KL2","Western Africa",0.0529727572492667,0.0488438231603164,0.0162690051344821,0.110144523972611
"KL20","Eastern Africa",0.00309441899473142,0.00267435872030927,0.000547116306302784,0.00788903605669471
"KL20","Southern Africa",0.000543200854717583,0.000142402072529353,1.29965812242286e-06,0.00375259448524822
"KL20","Southern Asia",0.000618164813603869,0.000240300806609171,3.11519960255065e-06,0.00352183929722673
"KL20","Western Africa",0.00124906291681719,0.00028163378289679,2.14364925615134e-06,0.00878291527157334
"KL21","Eastern Africa",0.000482613187626339,0.000237182885549557,4.89312984585657e-06,0.00235464100958837
"KL21","Southern Africa",0.000725344338584058,0.000229631091509859,2.5820879006103e-06,0.00442646294174108
"KL21","Southern Asia",0.00215668772722465,0.00153106872481688,9.46884187567673e-05,0.007679320473771
