"locus","subgroup","mean","median","lower","upper"
"KL137","Eastern Africa",0.000273919787793888,0.00010922179274401,1.07487485655203e-06,0.00151168454634557
"KL137","Southern Africa",0.000458611091483942,0.000102672210435259,6.28681131285271e-07,0.00325151875883328
"KL137","Southern Asia",0.0005306747978337,0.000178048957237119,1.68778773357165e-06,0.00324194549203867
"KL137","Western Africa",0.00506917906709524,0.00238040104149815,3.3778387601176e-05,0.0256468566639703
"KL139","Eastern Africa",0.00067280523258511,0.000431806935284191,1.27394369090017e-05,0.00267716657990263
"KL139","Southern Africa",0.000333929595122946,5.90567133517034e-05,3.17977504807825e-07,0.00258806702995427
"KL139","Southern Asia",0.000384676171532558,0.000115377842586132,7.6065541963896e-07,0.00239405219551157
"KL139","Western Africa",0.000736109427898147,0.000113659062665462,5.46082598602325e-07,0.00568562846337267
"KL14","Eastern Africa",0.00290532523659702,0.00262217438075213,0.000662075148369551,0.0069397012426562
"KL14","Southern Africa",0.00347784606931932,0.00239837079301343,0.000171222390825361,0.0128397325629631
"KL14","Southern Asia",0.00456572137921109,0.00385435475963973,0.000687166238560618,0.0124531637740044
"KL14","Western Africa",0.002934222901714,0.00111819037872988,2.24330969826637e-05,0.0169564497559482
"KL140","Eastern Africa",0.000222826134217708,7.86446592234545e-05,6.53246715906641e-07,0.00131222189246631
"KL140","Southern Africa",0.000361484751319065,6.66236078394106e-05,3.52303372267085e-07,0.00281139541965734
"KL140","Southern Asia",0.00147809534667455,0.000876909008753141,1.92835348870756e-05,0.006261484229485
"KL140","Western Africa",0.000777603076962089,0.00012641327227766,5.5978388392893e-07,0.00621894406386849
"KL141","Eastern Africa",0.00092171172783224,0.000644312960342057,4.32267713636284e-05,0.00336704689118937
"KL141","Southern Africa",0.000599826824862967,0.000174567595876104,1.81702806575005e-06,0.00385892892347886
"KL141","Southern Asia",0.00191740459252501,0.00129873520961072,7.77370900036814e-05,0.0071448849138817
"KL141","Western Africa",0.00136663308094357,0.000331991953429517,3.9328877145215e-06,0.0096693430282844
"KL142","Eastern Africa",0.00245048903569975,0.00214670391725078,0.000427549680041722,0.00626193892858318
