"locus","subgroup","mean","median","lower","upper"
"KL143","Eastern Africa",0.0018596908818342,0.00117265374668713,3.55024458681461e-05,0.00751191097445388
"KL143","Southern Africa",0.000811557729753853,0.000252419787154954,3.11460352039527e-06,0.00520347063364672
"KL143","Southern Asia",0.00137922625688357,0.00044695620486568,6.10001209088593e-06,0.00885808513780905
"KL143","Western Africa",0.00141579246624148,0.000376480178142538,4.54401421343883e-06,0.00944106173674633
"KL144","Eastern Africa",0.000938352506061267,0.00046944862248156,1.03887664009443e-05,0.00447837651190462
"KL144","Southern Africa",0.00095118157600013,0.00034312441922969,4.32414419230038e-06,0.0058702190164464
"KL144","Southern Asia",0.00450997317216226,0.00238109658898035,5.71826416348072e-05,0.0207910479790302
"KL144","Western Africa",0.00174367384003359,0.000535061893895848,6.6220740880076e-06,0.0116004762381915
"KL145","Eastern Africa",0.000962603143365613,0.000491919558142295,9.69106876598524e-06,0.00476779858224822
"KL145","Southern Africa",0.000947291310182586,0.00034113932045328,4.62829863461822e-06,0.00569954651189176
"KL145","Southern Asia",0.00444755886167931,0.00243903048407409,5.84685927853321e-05,0.0205898177664143
"KL145","Western Africa",0.0017101159285439,0.000535438126192889,6.15477421495665e-06,0.0111869042291701
"KL146","Eastern Africa",0.00152572559887574,0.000968726347519337,5.23851388136747e-05,0.00631125228651442
"KL146","Southern Africa",0.00416982844829804,0.00270238403207863,0.000195602648766077,0.0164823546038827
"KL146","Southern Asia",0.0070649273663511,0.00463438578298127,0.000305700670193831,0.0276820404013889
"KL146","Western Africa",0.0032585255178002,0.00144388369085912,4.43700714751175e-05,0.0172759058316518
"KL149","Eastern Africa",0.00243766829703106,0.00179003977730862,0.000153119126681747,0.00846327720637077
"KL149","Southern Africa",0.081228544267058,0.0795564311893123,0.0436821801142833,0.129028704567628
"KL149","Southern Asia",0.00533340775720492,0.00332792919506742,0.000184923118303582,0.0222328628752601
"KL149","Western Africa",0.00623167975847772,0.00344568724371072,0.00016790786963842,0.0285483982366846
"KL15","Eastern Africa",0.0602206348252427,0.0594946119686337,0.0382811966210839,0.0867098242726916
"KL15","Southern Africa",0.00984167107363361,0.00803756810994245,0.00127270546912171,0.02849769153086
"KL15","Southern Asia",0.0423976553549717,0.0394222565076366,0.012486579304306,0.0905738731371778
"KL15","Western Africa",0.0353974304944083,0.0304895990693598,0.00606409187892086,0.0916308619600876
"KL151","Eastern Africa",0.00587070799800073,0.00510379351816875,0.00102483788691519,0.015129670361121
"KL151","Southern Africa",0.0145584545379875,0.0127886085837544,0.00278947581169825,0.0366586706469662
"KL151","Southern Asia",0.00454926173268145,0.00272159687503294,0.000143044141462878,0.0197264090254028
"KL151","Western Africa",0.00518443534531856,0.0027525458109777,0.000129900991612063,0.0246208633998575
"KL155","Eastern Africa",0.00160170349455309,0.00101580112337887,5.34606890259417e-05,0.00651656724204049
"KL155","Southern Africa",0.00178541419832714,0.000886683763736872,3.28904951963756e-05,0.00873363289353324
