"locus","subgroup","mean","median","lower","upper"
"KL180","Eastern Africa",0.00407636482356245,0.00379435780663878,0.00124878549315537,0.00848672821230241
"KL180","Southern Africa",0.00062868527206238,0.000189085799290117,2.13591998721544e-06,0.00405148609564775
"KL180","Southern Asia",0.000683866554958255,0.000298742603249033,5.21854130011994e-06,0.00369030779166447
"KL180","Western Africa",0.00150600671548616,0.000373151841134197,3.3683468018748e-06,0.010244585109176
"KL183","Eastern Africa",0.000222297204242697,8.12143619521447e-05,6.71207386597529e-07,0.0012781849696358
"KL183","Southern Africa",0.000347307176530225,6.6411748583589e-05,3.20272916320956e-07,0.00259756667396258
"KL183","Southern Asia",0.00144402381486032,0.000864794768308393,2.09231219909425e-05,0.00605315267526057
"KL183","Western Africa",0.000772575072312282,0.000121601517476142,5.33782246226324e-07,0.00617038509266935
"KL186","Eastern Africa",0.000224109374461841,7.7825898179387e-05,6.31145342493632e-07,0.00133330741411248
"KL186","Southern Africa",0.000349388699231796,6.25107678666927e-05,3.42056444745365e-07,0.00259182375202445
"KL186","Southern Asia",0.00143956026130432,0.000844835997028338,2.00011069141885e-05,0.00623964245095504
"KL186","Western Africa",0.000756349278121447,0.000111805745639904,6.27510981112551e-07,0.00609595746101682
"KL19","Eastern Africa",0.012880110917857,0.0125976236099276,0.00717848313208279,0.0203881480363056
"KL19","Southern Africa",0.00468263611078684,0.00354778076328603,0.00032680118051376,0.0155445659920602
"KL19","Southern Asia",0.0117415735085469,0.0109796311104642,0.00406398281120142,0.0237312584509458
"KL19","Western Africa",0.0128238868642198,0.00941553434684877,0.000835138593430975,0.0432025383834774
"KL2","Eastern Africa",0.182715774568857,0.18257113838994,0.160209215256524,0.206174725645626
"KL2","Southern Africa",0.0703499478827664,0.0691877122822389,0.0416401114275714,0.10667955266349
"KL2","Southern Asia",0.00857702228699258,0.00790020522924172,0.00232030522192869,0.0189563603316966
"KL2","Western Africa",0.0525966372066319,0.0489289037870656,0.0156853735813586,0.111337696793233
"KL20","Eastern Africa",0.00232698143579998,0.00203757530016406,0.000440472594341373,0.0058444119004119
"KL20","Southern Africa",0.00052335352096819,0.000140139162928103,1.49099802213279e-06,0.00351164018521706
"KL20","Southern Asia",0.000592971461160402,0.000241949139679418,4.1819002981172e-06,0.003190095835428
"KL20","Western Africa",0.00127342844174804,0.000280243942734819,2.35150706501165e-06,0.00935237433329767
"KL21","Eastern Africa",0.000388616240462478,0.00020498611542536,5.41625611714505e-06,0.00184287624437478
"KL21","Southern Africa",0.000693577899149942,0.000225681157339723,3.35427730034984e-06,0.0043029567842318
"KL21","Southern Asia",0.00208004188878619,0.00144432740437147,9.7423806007684e-05,0.00770231369240577
"KL21","Western Africa",0.006735260610524,0.00384550570226444,0.000133191622477226,0.029777353250371
"KL22","Eastern Africa",0.000226630134704508,7.98021382766595e-05,6.92730773546104e-07,0.00133587440350701
"KL22","Southern Africa",0.00035125130392911,6.33714741762759e-05,3.21098497950911e-07,0.00276768439088938
"KL22","Southern Asia",0.00144946226543222,0.000873501976150983,1.90376494854833e-05,0.00618718249657653
"KL22","Western Africa",0.000795496452964464,0.00012941650738262,5.52095506778855e-07,0.00614763139586207
"KL23","Eastern Africa",0.0382812631568321,0.037988073263936,0.0276626485868195,0.0503321099232312
"KL23","Southern Africa",0.00175814707884447,0.00093696189237235,2.78710013078979e-05,0.00833423889721205
"KL23","Southern Asia",0.00519209729445516,0.00444219184648027,0.000880221838740916,0.0136264620343484
"KL23","Western Africa",0.0120859645884029,0.00851124417231006,0.00065587927053994,0.043029620294409
"KL24","Eastern Africa",0.00838174215177286,0.00807678093045472,0.00390306306917426,0.0146039438340278
"KL24","Southern Africa",0.0194999316448081,0.0181814287874289,0.00618007583352139,0.0401135371511244
"KL24","Southern Asia",0.0230288250446434,0.0223431467787008,0.011281069921098,0.0393852802070583
"KL24","Western Africa",0.00534052748829695,0.00279575115185839,9.57749010405242e-05,0.0250626299928135
"KL25","Eastern Africa",0.0452575804469131,0.0449223805923811,0.0335539846794732,0.0583316038965
"KL25","Southern Africa",0.202890726031242,0.20210564804805,0.154160643520094,0.257086116213138
"KL25","Southern Asia",0.021806977623078,0.0210374142439693,0.0103200217692407,0.0374410825223583
"KL25","Western Africa",0.0182002469187094,0.0145597777756238,0.00168623752437964,0.0554567456759075
"KL27","Eastern Africa",0.00175677813893426,0.00147934623348609,0.000256000516477864,0.00495285814580329
"KL27","Southern Africa",0.000840574716749112,0.000289532537607378,4.46583145587919e-06,0.00509344254699924
"KL27","Southern Asia",0.0040795227287566,0.00338753835757119,0.000521452852143917,0.0116790300552887
"KL27","Western Africa",0.00189442409513564,0.000609283059663646,9.67944380916235e-06,0.0120887102066283
"KL28","Eastern Africa",0.0146804802944805,0.0143613471550832,0.00853435774812997,0.0225091292352688
"KL28","Southern Africa",0.00467109044950275,0.00355421307699696,0.000339063523738726,0.0152438641203386
"KL28","Southern Asia",0.00174961003988053,0.00114824296632125,6.43980624096834e-05,0.00666344132057251
"KL28","Western Africa",0.108719250066724,0.105266646641549,0.0504101076724139,0.184451526923547
"KL3","Eastern Africa",0.00667570393233342,0.00638036954583991,0.00278260436348826,0.0122929564893348
"KL3","Southern Africa",0.0198448600066521,0.0185167102508126,0.00646098698946916,0.0406797243870571
"KL3","Southern Asia",0.00992605104900122,0.00923196591337797,0.00302181416457251,0.0209651524816142
"KL3","Western Africa",0.0245254290592343,0.0209257644440274,0.00357830661718964,0.0669114691623194
"KL30","Eastern Africa",0.0366942643555009,0.0364287274833307,0.0265123133140818,0.0484492564973928
"KL30","Southern Africa",0.0318666609730853,0.0306669631014724,0.0139048676909422,0.0564898373754497
"KL30","Southern Asia",0.00769240644050078,0.00696621273661428,0.0018224414466433,0.0176215329668768
"KL30","Western Africa",0.00584405982245659,0.00324894604995267,0.00012443876033086,0.0268919096016086
"KL31","Eastern Africa",0.000466518075662248,0.000259869069566056,9.14969307070638e-06,0.00206422640708082
"KL31","Southern Africa",0.000900194346468609,0.000336331214869918,5.07344345007457e-06,0.00526158090350666
"KL31","Southern Asia",0.00233320571996836,0.00171379621365382,0.000131349613559363,0.00794530960927264
"KL31","Western Africa",0.0169073670462476,0.0132555320140755,0.00148827316042882,0.0529959280434388
"KL34","Eastern Africa",0.000305106444823739,0.000136124255156692,2.05678634263003e-06,0.0015893482173378
"KL34","Southern Africa",0.00050609731205644,0.000127424063593964,1.0219580417752e-06,0.00347770353394348
"KL34","Southern Asia",0.00342075973556342,0.00277054079875079,0.000318551192264031,0.0100976949203237
"KL34","Western Africa",0.00116687164566058,0.000245098008078999,2.10154682659529e-06,0.00867287422924005
"KL35","Eastern Africa",0.000951308384937309,0.000698351308345613,5.57010586681632e-05,0.00330341887134098
"KL35","Southern Africa",0.000689162254293265,0.00021372731565366,2.9050075900925e-06,0.00446349539548337
"KL35","Southern Asia",0.000743233445254994,0.000348562825544701,7.14328147211487e-06,0.00392449359582511
"KL35","Western Africa",0.00658579073613866,0.00373842441630437,0.000130763242796517,0.029607643581984
"KL36","Eastern Africa",0.00042975987612033,0.000232665486577873,6.34800664395966e-06,0.0019468943902555
"KL36","Southern Africa",0.000842656960559043,0.000288196463667376,4.13089617810773e-06,0.00501394157503901
"KL36","Southern Asia",0.0192971676664758,0.0185040175143932,0.00879387526259613,0.0344446720414438
"KL36","Western Africa",0.00200064977593773,0.000611268537710256,7.57105036622503e-06,0.0123965867732957
"KL38","Eastern Africa",0.004507674880936,0.00420369983494209,0.0015142083568067,0.00924722744731729
"KL38","Southern Africa",0.00121864065931677,0.000531695897196064,1.02924905111076e-05,0.00637791460641228
"KL38","Southern Asia",0.0109305420508865,0.0101643149279063,0.00353623562317817,0.0226598588227639
"KL38","Western Africa",0.00305681907691704,0.00118282822896163,2.23208553779653e-05,0.0174530920722503
"KL39","Eastern Africa",0.0182591016977909,0.0179720801596515,0.0114236332842535,0.0267439948937366
"KL39","Southern Africa",0.0114960295670808,0.0102728690371312,0.00261285938623476,0.0275316160748438
"KL39","Southern Asia",0.00168782150754697,0.00112070659714017,6.27807149804304e-05,0.00656049345222134
"KL39","Western Africa",0.0227090672253954,0.0191105284977197,0.00309969984060437,0.0635342884546136
"KL43","Eastern Africa",0.00233229359076477,0.00205024445875665,0.000431156061395437,0.00587195669138338
"KL43","Southern Africa",0.000548282743251194,0.000141366244000074,1.4312825261227e-06,0.00372490136313651
