"locus","subgroup","mean","median","lower","upper"
"KL149","Western Africa",0.0088227251560162,0.00566387265855107,0.000426009286397255,0.0357824246557684
"KL15","Eastern Africa",0.0503318273995824,0.0494771219593313,0.0306985084346312,0.0754629368704211
"KL15","Southern Africa",0.0108753814672692,0.00912976396647888,0.00172739890508199,0.0297902210615234
"KL15","Southern Asia",0.092780988085252,0.0916221666042734,0.0596399647582159,0.133487221348702
"KL15","Western Africa",0.0371736840396389,0.0327321560539241,0.00711817880091865,0.0926437579601524
"KL151","Eastern Africa",0.00571682467104142,0.00494490894899503,0.00100999886529731,0.0145741591838579
"KL151","Southern Africa",0.0131163113054341,0.0112214593566884,0.00240709305651288,0.0343747367603813
"KL151","Southern Asia",0.0031633740022138,0.00225001109180137,0.000220903713804734,0.0114362734336085
"KL151","Western Africa",0.00507002850794188,0.00293622300892545,0.000177638352282207,0.0223647045843349
"KL155","Eastern Africa",0.00201368463712641,0.00142845142928297,0.000139715539393342,0.00707556515873649
"KL155","Southern Africa",0.00219513874833178,0.00130757721799113,8.17340706443277e-05,0.00968293808515394
"KL155","Southern Asia",0.0109668002132378,0.00964521198858873,0.00235977739262333,0.0270926682974193
"KL155","Western Africa",0.00957011575033539,0.00633118271358158,0.000562832411867142,0.037286744764609
"KL157","Eastern Africa",0.00168976563218131,0.00103820611223478,2.95129090391048e-05,0.00701478337202818
"KL157","Southern Africa",0.000686212913303817,0.000240626284544248,3.34338088869732e-06,0.0041574520808633
"KL157","Southern Asia",0.00104965710015615,0.000466587546385533,8.26804537481867e-06,0.00560893533118888
"KL157","Western Africa",0.00122801115716079,0.000395580997605331,5.53891823718035e-06,0.00739949122046423
"KL158","Eastern Africa",0.000931753590922118,0.000459350808061691,1.02391223463343e-05,0.00458031767795228
"KL158","Southern Africa",0.00209340626588432,0.00105437520104738,2.48099278693081e-05,0.0104165662504278
"KL158","Southern Asia",0.00122030377134646,0.000575630849976962,1.26481666964575e-05,0.00609548304879525
"KL158","Western Africa",0.00154119225525151,0.000512153298919707,8.80574833294186e-06,0.00981696959240095
"KL16","Eastern Africa",0.0215328476894227,0.0205915534990384,0.00935031469055047,0.0390850020604971
"KL16","Southern Africa",0.0112819220711673,0.00954616068974534,0.00178918842765618,0.0302573759075447
"KL16","Southern Asia",0.0104647881034177,0.00920586828803583,0.00215780267114181,0.0261499592461185
"KL16","Western Africa",0.0080848788641344,0.00525445724972166,0.000429700109991569,0.0319188963832381
"KL163","Eastern Africa",0.00167387144116349,0.00102326430289845,3.59475967164284e-05,0.00703497496552231
"KL163","Southern Africa",0.000706215779972714,0.000247236761221505,4.43668540143956e-06,0.00424901805235106
"KL163","Southern Asia",0.00104142243461742,0.000455329497700458,8.95379762323772e-06,0.00565769138533834
"KL163","Western Africa",0.00126419303624524,0.000383204063589651,6.18699239571538e-06,0.00815013301070491
"KL169","Eastern Africa",0.00150364152870547,0.000973534761469364,5.75808881587029e-05,0.00604814312317285
"KL169","Southern Africa",0.00152729631966077,0.000754743102906138,3.26380345210538e-05,0.00783913821571488
