"locus","subgroup","mean","median","lower","upper"
"KL108","Western Africa",0.0117163998774509,0.00838202961262771,0.000631118239215113,0.0414004251511523
"KL109","Eastern Africa",0.00167901283814389,0.00139979439340363,0.000214219129513601,0.00457530804296269
"KL109","Southern Africa",0.000703372797173695,0.000230413449176899,2.64779845095076e-06,0.00422270731803089
"KL109","Southern Asia",0.00219955007205263,0.00151706156418815,9.56508295194746e-05,0.00792872266543158
"KL109","Western Africa",0.00173937723273338,0.000462926256742256,4.6950171171441e-06,0.0120926756104686
"KL11","Eastern Africa",0.000223462142255853,7.64505624479017e-05,5.85275971387017e-07,0.00132598683962663
"KL11","Southern Africa",0.000349013983321028,6.51486398567623e-05,2.97120498151112e-07,0.00261478569632652
"KL11","Southern Asia",0.00155267301294651,0.000892726283133377,2.37734910668318e-05,0.00672103502756727
"KL11","Western Africa",0.000810084155293459,0.000118459729799219,5.71639269132951e-07,0.00646017372879835
"KL110","Eastern Africa",0.00284228540531006,0.00253339775646817,0.000667946988973801,0.00667000979874637
"KL110","Southern Africa",0.00688537440405931,0.00573486542228331,0.000867019670514774,0.0198045470395507
"KL110","Southern Asia",0.00509179223706981,0.0043045302897163,0.000729111298501327,0.013675055110901
"KL110","Western Africa",0.003301122205128,0.00138615494032107,2.81507415560951e-05,0.0181786168003149
"KL111","Eastern Africa",0.0025175342468443,0.00222360426500491,0.000529542124390832,0.00612217648384725
"KL111","Southern Africa",0.000778054295328015,0.000261102148139689,3.99361100851825e-06,0.00479507883591778
"KL111","Southern Asia",0.00234659426991679,0.00169121985958156,0.000123992812160616,0.0081310062819319
"KL111","Western Africa",0.00189240317770077,0.000545605194016131,7.27388040500946e-06,0.0125878767866048
"KL112","Eastern Africa",0.00384862534792597,0.00354588197426781,0.00113300116477612,0.00828006065689203
"KL112","Southern Africa",0.00425425040880222,0.00311290313562197,0.000260326339851484,0.0145834393260812
"KL112","Southern Asia",0.0469969592533664,0.046169568241921,0.0286211269633281,0.0695160268723542
"KL112","Western Africa",0.004175810112441,0.00196288610288353,4.68284274265638e-05,0.0208457471177862
"KL114","Eastern Africa",0.000220702149234021,7.40967211701376e-05,5.01320679563792e-07,0.00132151395261782
"KL114","Southern Africa",0.000348895266605922,6.16727528798248e-05,2.72742233161169e-07,0.00269260002687965
"KL114","Southern Asia",0.00152474705754082,0.000897082047786786,2.11364056817296e-05,0.00663624825034481
"KL114","Western Africa",0.000830761022993381,0.000117054393025086,4.28979570469361e-07,0.00668117664775133
"KL116","Eastern Africa",0.000452990201237814,0.000250209414112782,7.69691769460835e-06,0.00198989416311143
"KL116","Southern Africa",0.000934343939201448,0.000349449843485042,5.08417993805047e-06,0.00554549078623444
"KL116","Southern Asia",0.000987303260377283,0.000489788132958089,1.10171819691779e-05,0.00480642727583504
"KL116","Western Africa",0.0640130116756977,0.0599852805733445,0.0220076894809698,0.128081492759696
"KL117","Eastern Africa",0.00102902410257014,0.000768973854166045,6.79699067836344e-05,0.00336888166817169
"KL117","Southern Africa",0.000854529213488195,0.000308830547872808,4.27154026019964e-06,0.0050575150564933
"KL117","Southern Asia",0.00894926594458842,0.00813031017792813,0.00231384560411091,0.0201127018094938
"KL117","Western Africa",0.00205173186340014,0.000661338075063144,7.88980303778979e-06,0.0125346511941033
"KL118","Eastern Africa",0.00147676340025186,0.00119666070945395,0.000168283760981515,0.0043496582222966
"KL118","Southern Africa",0.000463065305539039,0.000105142065904197,8.35487546467054e-07,0.00326856497083551
"KL118","Southern Asia",0.000524875508565135,0.000183378886847546,1.90299931943775e-06,0.00321799641423371
"KL118","Western Africa",0.00100980218580955,0.000198348166970013,1.40983714236454e-06,0.00721977596603324
