"locus","subgroup","mean","median","lower","upper"
"KL180","Southern Asia",0.000685635111128897,0.000288305043853085,3.9124596691474e-06,0.00367398071115475
"KL180","Western Africa",0.00147250655501236,0.000342001367256259,2.92041795680185e-06,0.0106843488129387
"KL183","Eastern Africa",0.00022082594055346,7.27330055767372e-05,4.42754368638759e-07,0.00130948486350833
"KL183","Southern Africa",0.000366360765280968,5.5854895447712e-05,2.30029536757357e-07,0.00291412214136911
"KL183","Southern Asia",0.00147528754747148,0.000852907363790826,2.00946295519552e-05,0.00631151947302497
"KL183","Western Africa",0.000829287310640833,0.000114830893305273,5.08587132091858e-07,0.00671250160625577
"KL186","Eastern Africa",0.000213631882132063,7.1113174340882e-05,5.05986082820241e-07,0.00134636856613056
"KL186","Southern Africa",0.000351594983150516,6.13603191323882e-05,2.4953291764585e-07,0.0028369954400065
"KL186","Southern Asia",0.00145535572534504,0.000880258958065516,2.15753692755135e-05,0.00605377529392584
"KL186","Western Africa",0.000787008201100793,0.000116620396559663,4.98711850296997e-07,0.0061621956565592
"KL19","Eastern Africa",0.0127439262801961,0.0124880039906495,0.00700048274280835,0.0201497395812392
"KL19","Southern Africa",0.0049657467837567,0.00366813908218473,0.000326960859319603,0.0167673796095509
"KL19","Southern Asia",0.0118199638343712,0.0110549960629286,0.0040225432684554,0.0238187511560924
"KL19","Western Africa",0.0130468942791556,0.00959289576537096,0.000835022346552554,0.0454425453386379
"KL2","Eastern Africa",0.186892162655831,0.186751781282509,0.164349544391621,0.210617812847537
"KL2","Southern Africa",0.0776526554608295,0.0763131308341634,0.0453717295725407,0.117662852914639
"KL2","Southern Asia",0.00852795516822494,0.0077860127048601,0.00223553989353716,0.0192050623984583
"KL2","Western Africa",0.0526286361891784,0.0491164346013753,0.0154996140058967,0.110302802406921
"KL20","Eastern Africa",0.00235214903034822,0.00206745973216275,0.000451852714572726,0.00581641974861858
"KL20","Southern Africa",0.000561845488737505,0.000132935797627252,1.07175023160581e-06,0.00392044545751714
"KL20","Southern Asia",0.000607618594155124,0.000230376743925831,2.57199718989838e-06,0.00351118457110735
"KL20","Western Africa",0.00126134380308504,0.000255634915294588,1.73725799557566e-06,0.00927132022699162
"KL21","Eastern Africa",0.000363736135878387,0.00018319877614108,4.26070330946705e-06,0.00174570199326806
"KL21","Southern Africa",0.000715632139336068,0.000211259858691341,2.54976614649621e-06,0.00460729790916277
"KL21","Southern Asia",0.00212336241288935,0.00148377703891717,9.74023934355629e-05,0.00775620292815498
"KL21","Western Africa",0.00696850564551489,0.00400999710809018,0.000141069334746409,0.0310821939640006
"KL22","Eastern Africa",0.00021518796071783,7.23408075227687e-05,5.39666961254264e-07,0.00127527138622585
"KL22","Southern Africa",0.0003511655945462,5.61493132259165e-05,2.3695165181163e-07,0.00273649744049608
"KL22","Southern Asia",0.00147179290688043,0.000851853697399038,2.03422181869478e-05,0.00612642812348522
"KL22","Western Africa",0.000785156296243469,0.000110626822743198,4.49770933045162e-07,0.00640444597285878
"KL23","Eastern Africa",0.0380653903191732,0.0378267632463974,0.0274729919433095,0.0501658784029009
"KL23","Southern Africa",0.00176957298020972,0.000895502448899252,2.29869237312527e-05,0.00852191905519562
"KL23","Southern Asia",0.00514715341460998,0.00445909418612832,0.000847332698253727,0.0134641945016323
"KL23","Western Africa",0.0120847269871314,0.00878057845488237,0.000691462432355707,0.0415018835195664
"KL24","Eastern Africa",0.00821965201509757,0.00792589657448393,0.00385410773272965,0.0144257934324986
"KL24","Southern Africa",0.00464438594801818,0.00341082561649033,0.000283196528227054,0.0159074896368887
"KL24","Southern Asia",0.0228823749802022,0.0222082415279148,0.0109726136452621,0.0390035025915792
"KL24","Western Africa",0.00428631597466863,0.00202015097828322,4.84770736757377e-05,0.0219320993820885
"KL25","Eastern Africa",0.0450062698431203,0.0447038620302187,0.033355356312103,0.0582691590231027
"KL25","Southern Africa",0.187402424259894,0.1860328348634,0.137991548659859,0.243981869669146
"KL25","Southern Asia",0.021804827464078,0.0211096254836383,0.0101867432212103,0.0373352409052211
"KL25","Western Africa",0.0176222570423449,0.0138937106819522,0.00153057963984313,0.0539361883106198
"KL27","Eastern Africa",0.00174935249366225,0.0014692975347628,0.000230017907000124,0.00486720261646174
"KL27","Southern Africa",0.00084473522323914,0.00027856627785198,4.13365073995985e-06,0.00517963232457251
"KL27","Southern Asia",0.00411483533498391,0.00339143732612556,0.000485463808299311,0.011723931948236
"KL27","Western Africa",0.00201374007518621,0.000584407177729606,7.14280432227925e-06,0.0131205291856838
"KL28","Eastern Africa",0.00295956646873864,0.00267188135048183,0.000690895206454657,0.00682824967454383
"KL28","Southern Africa",0.00460140244580342,0.00337901429504771,0.00026344387203755,0.0157435242444577
"KL28","Southern Asia",0.00149064592090098,0.000926322035807021,4.13387859079617e-05,0.0061083504700157
"KL28","Western Africa",0.107246774499915,0.103716714768624,0.0502071689423847,0.182149580762677
"KL3","Eastern Africa",0.00751683908375703,0.00720488001706135,0.00328079344187113,0.0134553250319366
"KL3","Southern Africa",0.0218356233494054,0.0203552680129383,0.00729448432009166,0.0453179769787856
"KL3","Southern Asia",0.00990414955887031,0.00916074421467983,0.00302616110700726,0.0209767784951835
"KL3","Western Africa",0.0249879783721541,0.021081895414418,0.00374427894652529,0.0677009481450575
"KL30","Eastern Africa",0.0300604037892479,0.0297789331992167,0.020993627379196,0.0410182823165595
"KL30","Southern Africa",0.0351881676943839,0.0337979432087923,0.015224696313309,0.0628422867176112
"KL30","Southern Asia",0.00767346279689596,0.00693334062759484,0.00189044215879372,0.0172853919168457
"KL30","Western Africa",0.005531170779911,0.00300521716191071,0.000105327226553762,0.0253814511326415
"KL31","Eastern Africa",0.000432988558524775,0.000239798568464929,7.44683965110699e-06,0.00196245761620198
"KL31","Southern Africa",0.000908462637254281,0.000321947197334424,5.00967501730351e-06,0.0055334686399266
"KL31","Southern Asia",0.00234662181565909,0.00170507966652783,0.000143147671852569,0.00810916443689898
"KL31","Western Africa",0.0173933233078457,0.0133780178850784,0.0015256201540339,0.0544984133884917
"KL34","Eastern Africa",0.000286359105440848,0.000117012869753083,1.59560543906978e-06,0.00156610316750106
"KL34","Southern Africa",0.000510647599426509,0.000112260443731148,8.02032917417365e-07,0.00376665515506522
"KL34","Southern Asia",0.00352317104059288,0.00280702353257059,0.000323035909378791,0.0107462989338032
"KL34","Western Africa",0.00113035996322774,0.000230114831368157,1.759442654261e-06,0.00819038104870968
"KL35","Eastern Africa",0.00175326548956439,0.00146614737622527,0.000238970896815427,0.00489318637625244
"KL35","Southern Africa",0.000844074487582026,0.000269149005556989,2.93966752294402e-06,0.00527256453126357
"KL35","Southern Asia",0.000849960696983588,0.000393991514261017,7.91675856042867e-06,0.00437535260627621
"KL35","Western Africa",0.0076819623010841,0.00467520992998459,0.000173818090877686,0.0325579309973607
"KL36","Eastern Africa",0.000402431745023658,0.000207351896435096,4.86043318734632e-06,0.00190644194932724
"KL36","Southern Africa",0.000807507026326148,0.000254286543608246,2.9929075365657e-06,0.0050419686439018
"KL36","Southern Asia",0.0192831500781785,0.0184904454725875,0.00860801797640177,0.0344530931843983
"KL36","Western Africa",0.00192407046603044,0.000557195519740773,4.73183087590507e-06,0.0124987422431988
"KL38","Eastern Africa",0.00442808383652797,0.00413426963177128,0.00152272096192282,0.00894942819507273
"KL38","Southern Africa",0.00121420264356561,0.00049907518490227,8.88372239097007e-06,0.006739143971952
"KL38","Southern Asia",0.0109323390776583,0.0102753662799616,0.00361565855481865,0.0224427302836008
"KL38","Western Africa",0.00282573282255056,0.00108464456736094,1.81783177680575e-05,0.0159969141882704
"KL39","Eastern Africa",0.0181506760326634,0.0178301537730453,0.0111223332518265,0.0269479536765588
"KL39","Southern Africa",0.0127092551502591,0.0112620765325374,0.00271619318312616,0.0308410656681471
"KL39","Southern Asia",0.00163458489882054,0.00105959225242742,5.47974720246739e-05,0.00641364243894219
"KL39","Western Africa",0.02327178137936,0.0193713819586319,0.00312179936477565,0.064876690250025
"KL43","Eastern Africa",0.0067854982118271,0.00649495501530876,0.00281102998064569,0.0123403053633065
"KL43","Southern Africa",0.000749084001185055,0.0002233791757924,2.24919811712825e-06,0.00474046337279387
