"locus","subgroup","mean","median","lower","upper"
"KL180","Eastern Africa",0.00425521956661656,0.00395386438203042,0.00128447799714862,0.00892218993057017
"KL180","Southern Africa",0.000668352433120184,0.000238457661337227,4.19327179527216e-06,0.00407265226609676
"KL180","Southern Asia",0.000740660563789686,0.000374413172259082,1.01644905211156e-05,0.00355917710443524
"KL180","Western Africa",0.00159438663628384,0.000485787903493367,7.66425079906086e-06,0.0102873999012209
"KL183","Eastern Africa",0.000244100242038563,9.31403085201103e-05,8.28725161906723e-07,0.00138430590505359
"KL183","Southern Africa",0.000357010507907585,7.41935107670693e-05,4.88690107641901e-07,0.00263668500395616
"KL183","Southern Asia",0.00130267450196197,0.000778757224748054,1.92259262709512e-05,0.00549188973666548
"KL183","Western Africa",0.000749476430541928,0.000135036687986728,8.67329412116917e-07,0.00560716389267939
"KL186","Eastern Africa",0.000243542247632051,8.76479689474767e-05,8.80221051633397e-07,0.00141111894163387
"KL186","Southern Africa",0.000334115038802037,7.11188300789384e-05,4.65766749969996e-07,0.00240724417448166
"KL186","Southern Asia",0.00127714537230676,0.000765114613988301,1.96745206418888e-05,0.00538481966099658
