"locus","subgroup","mean","median","lower","upper"
"KL20","Eastern Africa",0.00316051311334964,0.00237882804310492,0.000257365550205626,0.0104420302000469
"KL20","Southern Africa",0.00174324244871896,0.000871640713987265,3.84071455642877e-05,0.00857360111111193
"KL20","Southern Asia",0.00686226349756145,0.00560990326647159,0.000916292493354982,0.019924306796643
"KL20","Western Africa",0.00331012959554769,0.00134880956318994,4.51902740951466e-05,0.0185903566335468
"KL21","Eastern Africa",0.000840457227570823,0.000365228928263458,6.34317513939385e-06,0.00451551544186339
"KL21","Southern Africa",0.000770960742604331,0.000241155907644696,3.40037924585047e-06,0.00492325020022986
"KL21","Southern Asia",0.0024436036419652,0.00147429706954203,4.7706789832624e-05,0.0103451784631079
"KL21","Western Africa",0.00137108525770409,0.000340679379138215,4.09233360339587e-06,0.00947232747444211
"KL22","Eastern Africa",0.000827334732182924,0.000365080661618076,6.31932253609807e-06,0.00442349043653215
"KL22","Southern Africa",0.000758207538476246,0.000244773515566252,3.4505297746643e-06,0.0046620711357783
"KL22","Southern Asia",0.00247414616124585,0.00148064445820746,4.24103541168135e-05,0.0106121584868469
"KL22","Western Africa",0.0013283612811786,0.000343637574977933,4.166259705533e-06,0.00929865225099841
"KL23","Eastern Africa",0.0446246896975046,0.0437625370323398,0.0252400004416438,0.0693983884317749
"KL23","Southern Africa",0.00446301655099667,0.00303294178643739,0.000241393216328868,0.016962918527882
"KL23","Southern Asia",0.0137163720916417,0.012465554582716,0.00364843745565719,0.0306034534111059
"KL23","Western Africa",0.0210259189743458,0.0153548757799108,0.00167112090037928,0.071589662111695
"KL24","Eastern Africa",0.0125353337365909,0.0115875321382365,0.00369531161771388,0.026577835176493
"KL24","Southern Africa",0.00764396281361743,0.00599437260645704,0.000773129106340937,0.0238430938127804
"KL24","Southern Asia",0.0319176322878104,0.0306311463993366,0.0139161171973611,0.0573293910020501
"KL24","Western Africa",0.00873644932586713,0.00508204284823988,0.000335254209594403,0.0382737622638042
"KL25","Eastern Africa",0.0720961761130826,0.0712003116380808,0.0467444339033324,0.102234110041567
"KL25","Southern Africa",0.196969371695716,0.195645907320149,0.135715665022832,0.266632401397225
"KL25","Southern Asia",0.044575603507058,0.0433586267039248,0.022113784546843,0.0733593299681848
"KL25","Western Africa",0.0372163655506062,0.0304961491358093,0.00483820874453139,0.10910603409599
"KL27","Eastern Africa",0.00560364235416927,0.00472919896611509,0.000868271714960534,0.0154499659693781
"KL27","Southern Africa",0.00208842469151809,0.00112329862763293,5.82727483636894e-05,0.00981201878967097
"KL27","Southern Asia",0.00751586492569018,0.00633397684011274,0.00106668295203583,0.0206773544464814
"KL27","Western Africa",0.00396366202549186,0.00183467515479414,8.13830755776893e-05,0.0208612574650816
"KL28","Eastern Africa",0.0100829062106455,0.00917039599911804,0.00263879462247806,0.022745532797983
"KL28","Southern Africa",0.00797162712137557,0.00624253168746005,0.000836634111119916,0.0249108175323941
"KL28","Southern Asia",0.00431879407505604,0.00328521338148935,0.000377118504457673,0.0141644890011535
"KL28","Western Africa",0.0941838349572093,0.0875364815923135,0.0281736995279278,0.197369489086346
"KL3","Eastern Africa",0.0155838415212058,0.0146613561624864,0.00547604553717202,0.0308769153765569
"KL3","Southern Africa",0.0180531620233465,0.0161270367440342,0.00409530559255611,0.0428398743484551
"KL3","Southern Asia",0.0171698054226983,0.0159032991734347,0.0053903461078702,0.0359331610755861
"KL3","Western Africa",0.0094798692226931,0.00584047578961565,0.000382345070012832,0.04043967787472
"KL30","Eastern Africa",0.0396119788976095,0.0386208094348567,0.0212070198623673,0.0631802528031614
"KL30","Southern Africa",0.0318357210313962,0.0297327633355676,0.0105080905515145,0.0657127128955959
"KL30","Southern Asia",0.0183534884574389,0.0171990126326719,0.00590749280542434,0.0375517706361777
"KL30","Western Africa",0.0124436318531131,0.0080256846734324,0.000600896010189658,0.050544146967711
