"locus","subgroup","mean","median","lower","upper"
"KL22","Eastern Africa",0.000255243701647881,8.98697760198131e-05,6.00746649435995e-07,0.00146977645443225
"KL22","Southern Africa",0.000433311349876731,8.30909728168358e-05,3.10273359448299e-07,0.00321336747544018
"KL22","Southern Asia",0.00396385358553357,0.00218567023910456,4.11698441343086e-05,0.0179574312915623
"KL22","Western Africa",0.00101362027271686,0.000149739706080267,5.39649779595196e-07,0.00797848336448246
"KL23","Eastern Africa",0.0382373629103562,0.0379316483565627,0.0277553709176889,0.0506064126823373
"KL23","Southern Africa",0.00160159358801579,0.000801222748145609,1.87226497051295e-05,0.0077400640617136
"KL23","Southern Asia",0.00801613969736485,0.00602894611504158,0.000493991495516222,0.0271181491217895
"KL23","Western Africa",0.0122035932746491,0.00858980835510131,0.000608266504368307,0.0426995108755557
"KL24","Eastern Africa",0.00831138202665077,0.0080242892024359,0.00386737980102858,0.0144258643627527
"KL24","Southern Africa",0.00443831211164515,0.00335223043821987,0.000268921500374703,0.0148939123256301
"KL24","Southern Asia",0.0475006370127868,0.0455116877585984,0.0194256610469013,0.0869118809624689
"KL24","Western Africa",0.0042538211831905,0.0019645014992953,3.81232894296085e-05,0.0218328147403192
"KL25","Eastern Africa",0.0449517093593536,0.0447188134590551,0.0337157308924486,0.0575726196051997
"KL25","Southern Africa",0.177933693578078,0.176896889915436,0.132549210605972,0.228092444580737
"KL25","Southern Asia",0.0304281262502951,0.0283760425004291,0.00958734124098915,0.0630142335721069
"KL25","Western Africa",0.0171995778448622,0.0134536073524897,0.00144437230718767,0.0543342044346266
"KL27","Eastern Africa",0.00154144004714741,0.0012690566016262,0.000160361781166273,0.00446423915638974
"KL27","Southern Africa",0.000461697947145488,9.94522953803829e-05,5.84235384874495e-07,0.00328801009596472
"KL27","Southern Asia",0.000968722397443637,0.000220716242822347,1.45046674343315e-06,0.00654061620641803
"KL27","Western Africa",0.00111459351528414,0.000184102337223224,8.79410707356379e-07,0.00817987459182114
"KL28","Eastern Africa",0.00297031867978391,0.00265696812187156,0.00072260870918162,0.00698357082394031
"KL28","Southern Africa",0.00431260361892817,0.00319346204416661,0.000257672797435432,0.0144733966697318
"KL28","Southern Asia",0.00307677154302899,0.00159038043377456,4.21112804799365e-05,0.0142646873030045
"KL28","Western Africa",0.10893060330543,0.105340052654568,0.0505058918088348,0.187643758734038
"KL3","Eastern Africa",0.00750961593557827,0.00718510287851829,0.00330854257339493,0.0134940027033824
"KL3","Southern Africa",0.0194092832980078,0.018222235067386,0.00621099856178924,0.039035186360117
"KL3","Southern Asia",0.00873879165382909,0.00680016298098625,0.000684780277937685,0.027895279243424
"KL3","Western Africa",0.0246497662549037,0.0207845527966463,0.00347899453336357,0.0677844977797349
"KL30","Eastern Africa",0.0300802328409333,0.0298213918776919,0.0209253940777726,0.0410411536372472
"KL30","Southern Africa",0.0355698346970988,0.0342501281266456,0.0164677523292266,0.06225071667802
"KL30","Southern Asia",0.0152654395999441,0.0129898486599344,0.00244183077169072,0.0405066776176451
"KL30","Western Africa",0.0054812854275812,0.00284087837627222,7.11441077975808e-05,0.0262813018977008
"KL31","Eastern Africa",0.000454916934281091,0.0002486876067205,6.39916951635782e-06,0.00208852835279102
"KL31","Southern Africa",0.00096550746432572,0.000360590843194295,4.42876894107853e-06,0.00541455906371667
"KL31","Southern Asia",0.00604077423894291,0.00416237720837893,0.000249887915242657,0.0228633647430467
"KL31","Western Africa",0.0190001597618852,0.0151732955259184,0.0016722023351173,0.0582257997065349
"KL34","Eastern Africa",0.000317947312199128,0.000139810729292265,1.98816605374462e-06,0.00168821135614916
"KL34","Southern Africa",0.000603157329137501,0.000153465165967259,1.10978588402631e-06,0.00408069388194487
"KL34","Southern Asia",0.0100121074162237,0.00775806338954479,0.000762057452425005,0.0310212038842327
"KL34","Western Africa",0.00137250412256564,0.000292649881790242,1.72065416690377e-06,0.00970912644482115
"KL35","Eastern Africa",0.00192808416268263,0.00165338699535194,0.00029891469587412,0.00514120048637941
"KL35","Southern Africa",0.00351950080285013,0.00248484906558626,0.00016491113305721,0.0126196737085677
"KL35","Southern Asia",0.00216746421718774,0.000945307880147555,1.65948183672724e-05,0.0113873124136072
"KL35","Western Africa",0.00975930229709942,0.00649709317000039,0.000367890341499,0.037292387762535
"KL36","Eastern Africa",0.000366152509344488,0.000176065403452623,3.0301693903557e-06,0.00181227169849486
"KL36","Southern Africa",0.000691168888587448,0.000209317729087951,2.18381604149138e-06,0.00435222747472701
"KL36","Southern Asia",0.0167074362639468,0.0145066074430706,0.00293047836920327,0.042691882947196
"KL36","Western Africa",0.00166035272618874,0.000408197350166895,2.97157580040797e-06,0.0115818094703012
"KL38","Eastern Africa",0.00442037553915084,0.00412011397128106,0.0014360372541932,0.00917391623469533
"KL38","Southern Africa",0.00111672854076422,0.000411440409940685,5.32659063095262e-06,0.00656357081360287
"KL38","Southern Asia",0.0121134378799043,0.00999228491904647,0.00128109728945563,0.0353109596964921
"KL38","Western Africa",0.00259946863602133,0.000912611777444706,8.92619067713685e-06,0.0155991608269156
"KL39","Eastern Africa",0.0183151692973761,0.0179545838438326,0.0113691849635548,0.0270098071523573
"KL39","Southern Africa",0.0154746291091382,0.0142509348260779,0.00440504813568279,0.0334836631024852
"KL39","Southern Asia",0.00355041939104377,0.00202713699099983,6.51179473899587e-05,0.0159616549014306
"KL39","Western Africa",0.0242036046878108,0.0204377371928912,0.00325119706369734,0.0672160952519389
"KL43","Eastern Africa",0.0068564008370604,0.00655408162963696,0.00290505132890631,0.0125338749718158
"KL43","Southern Africa",0.000729833254561848,0.000210332521093665,1.72319234639144e-06,0.00446921905937861
"KL43","Southern Asia",0.00146092884118297,0.000444784852106748,4.23523921092484e-06,0.00918127467431816
"KL43","Western Africa",0.00177208876201761,0.000423571811325165,3.21454121775747e-06,0.0122801339427949
"KL45","Eastern Africa",0.000695497545326049,0.000441160647150111,1.16865453780097e-05,0.00284163077621263
"KL45","Southern Africa",0.000347431493418192,5.5462304088602e-05,1.4365586051816e-07,0.00261853122641601
"KL45","Southern Asia",0.000729784052268569,0.000125871778738087,3.83085103390372e-07,0.00570931835264336
"KL45","Western Africa",0.000806286882022771,9.5466778798924e-05,1.92171627096202e-07,0.00670922786214994
"KL46","Eastern Africa",0.000988344362204193,0.000713649578804817,5.24976886146896e-05,0.00342740140312957
"KL46","Southern Africa",0.000702034981506452,0.000215061775421463,2.05364092436801e-06,0.0044323821328196
"KL46","Southern Asia",0.00146360634115583,0.000482369366494857,4.56563828386663e-06,0.00916391341079773
"KL46","Western Africa",0.00747586729524935,0.00444416054516749,0.000138521360033068,0.0315479823837674
"KL47","Eastern Africa",0.00152481023748739,0.00125038251508041,0.000154915954115024,0.00445213275987293
"KL47","Southern Africa",0.0004688161028214,9.93366972877136e-05,5.24144538893598e-07,0.00340659581911351
"KL47","Southern Asia",0.000971587089255289,0.000228248283013511,1.29925032340999e-06,0.00678329536063851
"KL47","Western Africa",0.00106809084291639,0.00018559737051949,1.00209025267996e-06,0.00792572633112876
"KL48","Eastern Africa",0.0101258668811848,0.00979486509343524,0.00519590067467316,0.0169065215506427
"KL48","Southern Africa",0.0154943509093549,0.0142894111685039,0.00408998045666085,0.0336858650836009
"KL48","Southern Asia",0.00863060050083628,0.00654704075688172,0.000643057527645647,0.028061660001725
"KL48","Western Africa",0.0131750865891048,0.00976029735858396,0.000796135263790591,0.045506315837393
"KL49","Eastern Africa",0.00416020982935451,0.00387494936840707,0.00133737039412233,0.00863005041929924
"KL49","Southern Africa",0.000646389579176602,0.000168760713163811,1.23626304356959e-06,0.0041585069016217
"KL49","Southern Asia",0.00126799304884365,0.000376144912404434,2.85725822358648e-06,0.00785949282732018
"KL49","Western Africa",0.00155176727296039,0.000333233830692045,2.36475671302975e-06,0.0109462666123031
"KL51","Eastern Africa",0.00115086395595104,0.000889794003697983,9.4617458942957e-05,0.00367923045938478
"KL51","Southern Africa",0.00111550185007071,0.000461117206864237,7.47560232057965e-06,0.00631759720442822
"KL51","Southern Asia",0.0600317892488197,0.0578674426388346,0.0277222778602432,0.105455230119577
"KL51","Western Africa",0.00268388097323452,0.000970097302004988,1.14300712760786e-05,0.015464747054102
"KL52","Eastern Africa",0.00550791077143388,0.00520188634525235,0.00204440176728285,0.0107173550654964
"KL52","Southern Africa",0.00140778343814158,0.000648480625677275,1.30845901733252e-05,0.0071178275196321
"KL52","Southern Asia",0.0074840925921198,0.00548075821277357,0.000448038434517838,0.0256848679473615
