"locus","subgroup","mean","median","lower","upper"
"KL23","Southern Africa",0.00424510317660891,0.00289694915218441,0.000265913173543401,0.0156816897454875
"KL23","Southern Asia",0.0142930276796989,0.0124907214762617,0.00276922183281314,0.0365498620930975
"KL23","Western Africa",0.0171724355872787,0.012936209541783,0.00155216394012824,0.0571285417918945
"KL24","Eastern Africa",0.0164393651051272,0.0156690352675652,0.00631490180589816,0.0315404146228588
"KL24","Southern Africa",0.00744537203305209,0.00586089157907229,0.000776359202024898,0.0225229614761384
"KL24","Southern Asia",0.0305823808124555,0.0287067365506577,0.0103372188029174,0.0616854880459251
"KL24","Western Africa",0.00819059143687958,0.00523373931606741,0.000393565654148909,0.0335710128497543
"KL25","Eastern Africa",0.072778559978065,0.0721134999637822,0.0486707014756278,0.101662175588146
"KL25","Southern Africa",0.185005360847161,0.183902057885344,0.129417182556795,0.248549904818288
"KL25","Southern Asia",0.0434593647023763,0.0416739578912181,0.017638606473129,0.0797803927638658
"KL25","Western Africa",0.0291633332342659,0.0243300601148951,0.00409710941555548,0.0803324989905304
"KL27","Eastern Africa",0.00527459812732528,0.00450139410693745,0.000838261318352261,0.0143070726289884
"KL27","Southern Africa",0.00222645420891317,0.00126593256175976,6.65101922179189e-05,0.00999588379018495
"KL27","Southern Asia",0.010368633647155,0.00851407493952258,0.00136156072600548,0.0295982803227391
"KL27","Western Africa",0.00420650945204258,0.00213965199432837,0.000105529247423152,0.0210542954966871
"KL28","Eastern Africa",0.00916626992657072,0.0084097552590598,0.00237625553547404,0.0206465897959937
"KL28","Southern Africa",0.00746686975949045,0.00582274019459027,0.000770298191961516,0.0233264459739367
"KL28","Southern Asia",0.0054069451996436,0.00394285772037923,0.000378288524421906,0.0187216675583296
"KL28","Western Africa",0.0687396811222474,0.0639526531012363,0.0208422688769464,0.143887501884477
"KL3","Eastern Africa",0.0149790597002495,0.0140757827959182,0.00567050639562943,0.0292182619274765
"KL3","Southern Africa",0.0243181990912479,0.0224104206259277,0.00724195689746506,0.0522299110393229
"KL3","Southern Asia",0.0215860298385119,0.0196362241219842,0.00568068195768346,0.0482789486646723
"KL3","Western Africa",0.0326526213032519,0.0279807653369204,0.00548334481438691,0.0856416595280568
"KL30","Eastern Africa",0.0380141829062384,0.0372457326620642,0.0210703657235448,0.0589267606650248
"KL30","Southern Africa",0.0472415422954557,0.0453499057348818,0.0206231882308831,0.0847051244927984
"KL30","Southern Asia",0.0109832136346225,0.00925164555820503,0.00161491936544038,0.0305497866352522
"KL30","Western Africa",0.0107325741269315,0.00723957068582586,0.00059927502781729,0.0399045656815381
"KL31","Eastern Africa",0.0015453246795854,0.000989683315047299,5.81797414747038e-05,0.0062300032963081
"KL31","Southern Africa",0.00168218333012481,0.000852365336418844,3.51196445872975e-05,0.00831930972752443
"KL31","Southern Asia",0.00522041755757923,0.00367072029298653,0.000305808098782515,0.0185912399502682
"KL31","Western Africa",0.00789219974510013,0.00478970291407379,0.000267366865425377,0.0337258564175644
"KL34","Eastern Africa",0.00129912435757953,0.000780293255060597,3.68203363555571e-05,0.00543705980940736
"KL34","Southern Africa",0.00137142419970312,0.000634121666762504,2.32875955119561e-05,0.00709092303429305
"KL34","Southern Asia",0.00808174359960469,0.0061721058488182,0.00071419684539334,0.025718230870771
"KL34","Western Africa",0.00251422512466526,0.00103281368481854,3.3352439723482e-05,0.0140804183798716
"KL35","Eastern Africa",0.00567860738533542,0.00487884893033459,0.00102448435431194,0.0150215584378111
"KL35","Southern Africa",0.00536481028324256,0.003854318558785,0.0003696946493092,0.0192852918379936
"KL35","Southern Asia",0.00364074490488723,0.00239179422613208,0.000193095211263647,0.0141710264889182
"KL35","Western Africa",0.0112768082499778,0.00755327104350962,0.000635858213624334,0.0427466792964365
"KL36","Eastern Africa",0.00130696124244534,0.000764338332316597,3.67589431884307e-05,0.0055961844440605
"KL36","Southern Africa",0.00134019805903057,0.000609582828481462,2.18289217756833e-05,0.00696396038542059
"KL36","Southern Asia",0.00800650619049136,0.00630775610072105,0.000722414982403327,0.025286862449191
"KL36","Western Africa",0.00244593830053156,0.00099615474646259,3.13517411827055e-05,0.0139394616018659
"KL38","Eastern Africa",0.0131781737300395,0.0123613363827448,0.00435211568856929,0.0266470306606309
"KL38","Southern Africa",0.00322349151596526,0.00206424260412029,0.000151657064756412,0.0129002726737754
"KL38","Southern Asia",0.0230640587144673,0.021005788220259,0.00629487829205832,0.0517217635005921
"KL38","Western Africa",0.00645205522972371,0.00383479876642818,0.000221663010848764,0.0282750495846913
"KL39","Eastern Africa",0.0247220330703113,0.0238777419383417,0.0116254608874452,0.0427395589991518
"KL39","Southern Africa",0.0234067295083758,0.0215181368430735,0.00674421764713868,0.0511922797035984
"KL39","Southern Asia",0.00639532265472204,0.00482823904649055,0.000520601352057591,0.0215574549020111
"KL39","Western Africa",0.0302302421943128,0.0258860139627423,0.00483925889498867,0.0814512193786105
"KL43","Eastern Africa",0.00886861549876051,0.00808355919445956,0.00223184369699425,0.020179194140202
"KL43","Southern Africa",0.00169089854714879,0.000831462866860778,3.27300025398366e-05,0.00848066586933769
"KL43","Southern Asia",0.00247941794139234,0.00141261515191823,6.51437292291983e-05,0.011082685931204
"KL43","Western Africa",0.00308122506059047,0.00137332491762492,4.98627503662658e-05,0.0166148806047614
"KL45","Eastern Africa",0.00177325807330191,0.00110111407168955,3.03274936766186e-05,0.00742438541276574
"KL45","Southern Africa",0.000767065397646916,0.000259812257568318,3.83475514764921e-06,0.004720675271392
"KL45","Southern Asia",0.00125302076446592,0.000482780674868335,8.16862622020752e-06,0.00730530052691565
"KL45","Western Africa",0.00136698946790034,0.000409802554589746,5.08628707440837e-06,0.00879412546552205
"KL46","Eastern Africa",0.00279867992700486,0.00209413251055753,0.000199375747293033,0.0093826805694727
"KL46","Southern Africa",0.00158949912228661,0.000773482022311938,3.08171188719661e-05,0.00828900685644868
"KL46","Southern Asia",0.00232696715445337,0.00129822314241767,6.15214381067366e-05,0.010643576052897
"KL46","Western Africa",0.00762620530055751,0.00438130171871298,0.000220642942376772,0.0337372691688218
"KL47","Eastern Africa",0.00483395747297968,0.00402633001866184,0.000661170046074948,0.0136112761759576
"KL47","Southern Africa",0.00179323927380381,0.000936002359215994,3.97774009542214e-05,0.00852158741579156
"KL47","Southern Asia",0.0054484383357712,0.00388724352003649,0.000358540970465752,0.0191733670552416
"KL47","Western Africa",0.00335819732867555,0.00152767748319381,6.02046863846118e-05,0.017936431898987
"KL48","Eastern Africa",0.00516921268391443,0.00441224153207237,0.000836494342094843,0.0137215740603324
