"locus","subgroup","mean","median","lower","upper"
"KL143","Southern Asia",0.00108653577383388,0.000441985102200205,8.10054336446085e-06,0.00600831642282981
"KL143","Western Africa",0.00131005031769518,0.000370275885325852,5.45767771447082e-06,0.00828643300097237
"KL144","Eastern Africa",0.000818644636646711,0.00038547519594634,5.6970565235863e-06,0.00421008107043331
"KL144","Southern Africa",0.000787121909332548,0.00026655563763536,3.30351431897396e-06,0.00481714571240901
"KL144","Southern Asia",0.0026200596459867,0.00149020744788553,3.50870584609602e-05,0.0114491847032296
"KL144","Western Africa",0.00132619969126548,0.000412426438891841,4.96524739384848e-06,0.00833458634008493
"KL145","Eastern Africa",0.000816263471984933,0.000392471408381107,7.11594070451135e-06,0.00415617194385255
"KL145","Southern Africa",0.000759567274122167,0.000263389116861275,3.98554977801424e-06,0.00466872080294834
"KL145","Southern Asia",0.00264409894057079,0.00152967419901564,3.83535361014234e-05,0.0116546312538419
"KL145","Western Africa",0.00136186154005206,0.000416406116663348,5.30938044974228e-06,0.0087102111928372
"KL146","Eastern Africa",0.00137713990908036,0.000857488555289744,4.88717015838556e-05,0.00566976025431333
"KL146","Southern Africa",0.0034487753521344,0.00213077555699009,0.000139779629192783,0.0142610422433981
"KL146","Southern Asia",0.00410505536603384,0.00286391983751619,0.000221925164327031,0.0144555007513757
"KL146","Western Africa",0.0026610247482054,0.00119709806623788,4.44436775346562e-05,0.0144786374272004
"KL149","Eastern Africa",0.00469639538351376,0.00396650802923433,0.000732270228884835,0.0129359737274566
"KL149","Southern Africa",0.0815235494134617,0.0795904877893847,0.044002768537279,0.129681862639812
"KL149","Southern Asia",0.00768201968697899,0.00629972083191347,0.0010277696037803,0.0219673566240952
"KL149","Western Africa",0.00796745883764787,0.00507105206171696,0.00037347526706271,0.0326628146526342
"KL15","Eastern Africa",0.0586327620181155,0.0579305620827639,0.0371870886341168,0.0843671809319325
"KL15","Southern Africa",0.0107920046846416,0.00909332819940226,0.00158832049829573,0.0303406897547521
"KL15","Southern Asia",0.0904141263368372,0.0888848742373587,0.0551042129835525,0.134426025787708
"KL15","Western Africa",0.0372394627973202,0.0325321290584474,0.00712440019120809,0.094656232657079
"KL151","Eastern Africa",0.00556090359005833,0.00475465215725638,0.000977141786622581,0.0146787440871565
"KL151","Southern Africa",0.0136527091397541,0.0118724292687162,0.00239960238220142,0.0358635923623816
"KL151","Southern Asia",0.00318278676606517,0.00215434981026268,0.000167936091397955,0.0119806408404271
"KL151","Western Africa",0.00501005273503631,0.00269604530305813,0.000149532614060354,0.0238313546657376
"KL155","Eastern Africa",0.0017226630362488,0.00113608931002528,8.92435347646683e-05,0.00652777600791591
"KL155","Southern Africa",0.00198764823617646,0.00107379886575537,5.15099733567809e-05,0.00919502869266628
"KL155","Southern Asia",0.00803316490574986,0.00664340074416002,0.00105529607359801,0.0230720902048354
"KL155","Western Africa",0.00892149419682704,0.00570207819970503,0.000414528967861968,0.0369608828869952
"KL157","Eastern Africa",0.00165500711828626,0.0010140064929116,2.90446104656382e-05,0.00673912416414431
"KL157","Southern Africa",0.000720590336815256,0.00023800415368833,3.10655932006523e-06,0.0045695220346667
"KL157","Southern Asia",0.00105144916941938,0.000439030889615582,6.56236778350431e-06,0.00575390516163154
"KL157","Western Africa",0.00127477296432374,0.000373404107206283,4.52591436356119e-06,0.00783293517728858
"KL158","Eastern Africa",0.000893709237779425,0.000435944434366339,8.17546223644877e-06,0.00452166363743583
"KL158","Southern Africa",0.00224419600853625,0.00112460771931198,2.46157252329072e-05,0.0111683927088846
"KL158","Southern Asia",0.00123710129673957,0.000557555338289444,1.05148968927362e-05,0.00673344774881121
"KL158","Western Africa",0.00150182884768525,0.000500962519757261,7.47448293485718e-06,0.00940870633360651
"KL16","Eastern Africa",0.0249704238408239,0.0241507573132631,0.0118236630287937,0.0426652741350493
"KL16","Southern Africa",0.0104618089997182,0.00877602644325417,0.00152842797813113,0.0291791281735141
"KL16","Southern Asia",0.00396923797126233,0.00287308608067353,0.000272411097683137,0.0139449451336768
"KL16","Western Africa",0.00662911580104774,0.00398778933185363,0.000266979838554565,0.0283950427501097
"KL163","Eastern Africa",0.00164552432758076,0.0010196283733374,3.70255751761605e-05,0.00664859999159611
