"locus","subgroup","mean","median","lower","upper"
"KL186","Eastern Africa",0.00021592670556952,8.06510099999155e-05,8.22796589596451e-07,0.00125364586841387
"KL186","Southern Africa",0.000331439262494022,6.44086554062651e-05,3.33917970981415e-07,0.00238899480072363
"KL186","Southern Asia",0.00127210605666609,0.000758154695339457,1.8011218769969e-05,0.00544121317062411
"KL186","Western Africa",0.000725937961015596,0.000124054759849903,6.71891681578922e-07,0.00539531362005815
"KL19","Eastern Africa",0.0124526929933757,0.0121937321141786,0.00694519341583187,0.0195981544627651
"KL19","Southern Africa",0.00467607031382233,0.00352476469611372,0.000356584494614562,0.0156628022722619
"KL19","Southern Asia",0.0162049884801534,0.0156144381543003,0.00727820653425769,0.0286367852852575
"KL19","Western Africa",0.0131546312752415,0.00978642412274928,0.000939085869038737,0.044446650528331
"KL2","Eastern Africa",0.181920754337395,0.181807202604551,0.159704795247834,0.204785926639599
"KL2","Southern Africa",0.0687471879026088,0.0674595615632546,0.0406098450083585,0.103893032729848
"KL2","Southern Asia",0.0135735736707558,0.0128831136816662,0.00556845648337466,0.0250361993697221
"KL2","Western Africa",0.0533053023599882,0.0496450966852587,0.0162259998879177,0.110662611401177
"KL20","Eastern Africa",0.00250327268829083,0.00223724013988357,0.000561442271188426,0.00601975836600124
"KL20","Southern Africa",0.000921127111831288,0.000366483120007492,7.80194552962831e-06,0.00521910865419864
"KL20","Southern Asia",0.00373611180716047,0.00318256683328586,0.000513873228905673,0.0101486927262437
"KL20","Western Africa",0.00215625983060475,0.000751002810870621,1.57796551786651e-05,0.012942002759473
"KL21","Eastern Africa",0.000382367332005282,0.000207518366816229,6.33507214758438e-06,0.00171576356560826
"KL21","Southern Africa",0.000688821359484886,0.000231722321916587,4.11345058377197e-06,0.0041869385550236
"KL21","Southern Asia",0.00186984931172561,0.00134078158467359,9.93389238595538e-05,0.00643902200580973
"KL21","Western Africa",0.00628312192806984,0.00343498641820631,0.000124775792238345,0.0287080073834646
"KL22","Eastern Africa",0.000209191870951387,7.64507511818832e-05,7.35511928924739e-07,0.00119370852734877
"KL22","Southern Africa",0.000322169040965808,6.16471972408744e-05,3.50864884552508e-07,0.00248114606018017
"KL22","Southern Asia",0.00124574924026464,0.000731346135030654,1.62730933767533e-05,0.00534142109054151
"KL22","Western Africa",0.000723000472018638,0.000117246135890595,6.56690889655726e-07,0.005636684939716
"KL23","Eastern Africa",0.0370840504331346,0.0367749150168712,0.0267792891880278,0.0491486581889244
"KL23","Southern Africa",0.00187276453444197,0.00107122701175739,4.17878869471785e-05,0.00837171801412588
"KL23","Southern Asia",0.00654764226043356,0.00591858950019906,0.00163869289949774,0.0148601531937234
"KL23","Western Africa",0.0121300933448292,0.00885511680282377,0.000784188313337092,0.0423207328918915
"KL24","Eastern Africa",0.00885235530945663,0.008573168932827,0.00430284156609601,0.0150492583579283
"KL24","Southern Africa",0.00439373480726725,0.00328095974502407,0.000318107761262512,0.0146693499116263
"KL24","Southern Asia",0.0278756884061611,0.0272579995677535,0.0152936578834422,0.0443347865074898
"KL24","Western Africa",0.00483582244725522,0.0024924048472317,8.40242062190684e-05,0.0233581280719136
"KL25","Eastern Africa",0.0446539043398944,0.044410467803132,0.0331807812184766,0.057473489168548
"KL25","Southern Africa",0.177371355119258,0.176412468817297,0.132855669748398,0.226721713179799
"KL25","Southern Asia",0.0211802979899357,0.0205372001181089,0.0104648598147911,0.035464112328816
"KL25","Western Africa",0.018131113018357,0.0143960063846852,0.00181575624144761,0.0553303038889331
"KL27","Eastern Africa",0.00168407867316868,0.00142731990052487,0.000250737629691777,0.00462569216556248
"KL27","Southern Africa",0.000805729169756499,0.000305202737061106,6.4715123406852e-06,0.00472387181180407
"KL27","Southern Asia",0.00363088927378621,0.00299693193207102,0.000478540111232731,0.0103131994547777
"KL27","Western Africa",0.00194797107460029,0.000623294223098954,1.13454503033658e-05,0.0125683056672575
"KL28","Eastern Africa",0.0141436724673762,0.0138888511663913,0.00812116144567296,0.0216733386564645
"KL28","Southern Africa",0.00470572942286792,0.00356006912560639,0.000357229431552967,0.0154117640232625
"KL28","Southern Asia",0.00170650310398143,0.00120287823732393,8.99453406338395e-05,0.00617921650071185
"KL28","Western Africa",0.106816253879507,0.103414855205308,0.0493305890256368,0.18235124011744
"KL3","Eastern Africa",0.00733664126349819,0.00703081908881003,0.00331004704874458,0.0129853195588566
"KL3","Southern Africa",0.0193039213004525,0.0180247177861063,0.00636092175921374,0.0392669505124426
"KL3","Southern Asia",0.00871077185523325,0.00808614667354608,0.0026888678567042,0.0184275926661482
"KL3","Western Africa",0.0240027770757888,0.0203716782310243,0.00357646529828243,0.0653804859130869
"KL30","Eastern Africa",0.0363928880040252,0.0361231233178948,0.0264262642367381,0.0479243121691862
"KL30","Southern Africa",0.0348243952318998,0.0335003581878604,0.0159926424248263,0.0610349992108836
"KL30","Southern Asia",0.00877516671927677,0.00813044657846442,0.00276780835452471,0.0182133428669529
"KL30","Western Africa",0.00636568860446435,0.00362470180145575,0.000153465901062641,0.0283419743663221
"KL31","Eastern Africa",0.00046763152435278,0.000274657592656428,1.04185127419622e-05,0.00204617198139765
"KL31","Southern Africa",0.000896193383827256,0.000363946238380478,8.56239266566786e-06,0.00502966054339266
"KL31","Southern Asia",0.00214530407119372,0.00158181783145851,0.000132935233108787,0.00728054664110854
"KL31","Western Africa",0.0160137090498567,0.0124397631538691,0.00125906107000642,0.0518863400878787
"KL34","Eastern Africa",0.000283359521907858,0.000132465115543069,2.46778497007702e-06,0.00142807170332122
"KL34","Southern Africa",0.000478464452077456,0.000126274558328234,1.46673667021115e-06,0.00322884867997818
