"locus","subgroup","mean","median","lower","upper"
"KL64","Southern Africa",0.00172635079153769,3.39099282375008e-05,3.26668237164935e-11,0.0169777773321449
"KL64","Southern Asia",0.0566036638106708,0.0551272265913694,0.0276922330632988,0.0947104715428713
"KL64","Western Africa",0.00292630898013834,5.11599699886226e-05,2.94316168855148e-11,0.0292300310092896
"KL8","Eastern Africa",0.00406433661652076,1.03455272863407e-05,1.08635070315898e-12,0.0418881036870018
"KL8","Southern Africa",0.00135596096604307,1.34653435819183e-05,5.63484123525155e-12,0.0141597693618957
"KL8","Southern Asia",0.0165802153023628,0.0147912739992804,0.00330951432185572,0.0397568008331275
"KL8","Western Africa",0.00223587108553738,2.04231886517251e-05,1.07551814751998e-11,0.0221220362720774
"KL81","Eastern Africa",0.00498914239088663,2.7747022564402e-05,4.18460235589824e-12,0.0494711492430694
"KL81","Southern Africa",0.00178575107571525,3.27613602703152e-05,2.11738649709692e-11,0.017120945947813
"KL81","Southern Asia",0.0565426190934924,0.0549561285970953,0.0269823787493411,0.0957209995922064
"KL81","Western Africa",0.00294489274068236,4.66082539934458e-05,2.58095577437355e-11,0.0294523331344458
