"locus","subgroup","mean","median","lower","upper"
"KL24","Southern Africa",0.00924239154345604,0.00773299001520067,0.00114319356786069,0.0262837419798503
"KL24","Southern Asia",0.0377897717609192,0.0370838152354354,0.0227664225721216,0.0565870209338378
"KL24","Western Africa",0.00450368852849729,0.00190207753520848,3.33038388287393e-05,0.0241589274470254
"KL25","Eastern Africa",0.0472409371989406,0.0469280742172227,0.0352576906841909,0.0610415607543116
"KL25","Southern Africa",0.243906323113273,0.243249710786008,0.186604669795851,0.305267579636723
"KL25","Southern Asia",0.0207263722462411,0.0200756743617371,0.0104068769380772,0.0346164439989048
"KL25","Western Africa",0.0192475103121701,0.0147405543549861,0.00141724675790195,0.06199434471337
"KL27","Eastern Africa",0.000983995355722411,0.000708306544375284,4.81462175081904e-05,0.00348667982140524
"KL27","Southern Africa",0.00061192059454202,0.000139897632144962,1.03738332883996e-06,0.00441694765539183
"KL27","Southern Asia",0.00358402672025539,0.00297552744381824,0.000447994907453854,0.0102194769627174
"KL27","Western Africa",0.00139143064818595,0.000254541169513861,1.62284557913939e-06,0.0106544777051734
"KL28","Eastern Africa",0.0155939208023946,0.015270155556342,0.00899921720309087,0.0241552929988171
"KL28","Southern Africa",0.00166337623525583,0.000737403722676063,1.20845688484863e-05,0.00889471081994672
"KL28","Southern Asia",0.00137513959205749,0.000862454052783638,3.06710053988175e-05,0.00566747759532707
"KL28","Western Africa",0.130851937919894,0.126587350498404,0.0614654510160167,0.219961876819889
"KL3","Eastern Africa",0.00612324866477942,0.0058014831776036,0.00236549188571404,0.0116322409262059
"KL3","Southern Africa",0.0185753183300336,0.017059110621945,0.00494218627594471,0.0408142775948099
"KL3","Southern Asia",0.00666224494707639,0.00603121792639668,0.00161547362123159,0.0149643668021704
"KL3","Western Africa",0.0278421431486795,0.0234728210687441,0.00353933868784569,0.0773618277236696
"KL30","Eastern Africa",0.0391596689879243,0.0387826030782448,0.0283991452436633,0.0518021783680415
"KL30","Southern Africa",0.0332136111084318,0.0316419901342093,0.0129728467944872,0.0623358880573803
"KL30","Southern Asia",0.00866701137513411,0.00798994728130977,0.00264259767980591,0.0185432852110604
"KL30","Western Africa",0.00531796494564305,0.00241232528980918,4.18142015667221e-05,0.0271461641811803
"KL31","Eastern Africa",0.000200931082139881,5.84522032415122e-05,2.62757366263146e-07,0.00128127733240396
"KL31","Southern Africa",0.000295673676999353,3.1006237841708e-05,8.17668534996506e-08,0.00249624746954784
"KL31","Southern Asia",0.00141764903723873,0.000866964755715579,2.51573783711582e-05,0.00595913858734162
"KL31","Western Africa",0.000582775887684761,5.16624090581959e-05,1.42894326301772e-07,0.00492660402505555
"KL34","Eastern Africa",0.000265136563571547,9.50607116068037e-05,9.24251298047186e-07,0.00152876029144113
"KL34","Southern Africa",0.000401096598213769,6.25340225395824e-05,2.60021185283802e-07,0.00309736509441478
"KL34","Southern Asia",0.00316538626834294,0.00257430735463209,0.000325087285005903,0.00928995439825072
"KL34","Western Africa",0.000855089736063428,0.000109182444824908,4.38368138323789e-07,0.00719915807023824
"KL35","Eastern Africa",0.000697494873218538,0.000426794940259297,1.17073323432313e-05,0.00295788628881639
"KL35","Southern Africa",0.000267503424490321,3.03382510165035e-05,6.95179891621289e-08,0.00234243913555859
"KL35","Southern Asia",0.000381575596612496,0.000102816886218439,3.85242417000895e-07,0.00246337105569619
"KL35","Western Africa",0.000582617198990811,5.16551502107132e-05,1.12356125033282e-07,0.00490157501378913
"KL36","Eastern Africa",0.000373037650511676,0.000171324954153666,2.46411838422184e-06,0.00184615060078756
"KL36","Southern Africa",0.000662371787527756,0.00014997816926233,8.08985996444988e-07,0.00480352727323217
"KL36","Southern Asia",0.0167182097040252,0.0161191949117186,0.00752075522003256,0.0294738968939183
"KL36","Western Africa",0.00142199926054362,0.000273889572818408,1.4280290851603e-06,0.010473326428887
"KL38","Eastern Africa",0.00379569024856511,0.00348779209407474,0.00104362176400572,0.00829754165123462
"KL38","Southern Africa",0.000993245032835151,0.000312694286212647,2.89067702484624e-06,0.00621427423941167
"KL38","Southern Asia",0.00952843814288027,0.00891588455141498,0.0030070679760774,0.0195836337237668
"KL38","Western Africa",0.00230867327008053,0.00059665665620536,4.65949108721317e-06,0.0156129299794275
"KL39","Eastern Africa",0.0186567294122956,0.0183089282192249,0.0113762164261299,0.0278618528515455
"KL39","Southern Africa",0.0140602211076899,0.0124349640936931,0.00298107589959206,0.0344230246339344
"KL39","Southern Asia",0.00491786560259206,0.00429276308669359,0.000920665152240284,0.0124766984483797
"KL39","Western Africa",0.0284230871320884,0.0239309795689117,0.00363236270337451,0.0785883463048447
"KL43","Eastern Africa",0.00158703648849234,0.00130260840548441,0.000159372330803353,0.00472461134168315
"KL43","Southern Africa",0.000386296354026346,5.8464553847557e-05,2.64033900955086e-07,0.00305596201154954
"KL43","Southern Asia",0.00049748018549959,0.000171765133848972,1.27332362514022e-06,0.00292654355919696
"KL43","Western Africa",0.000850630984002708,0.000103211046538259,4.13584176052353e-07,0.00677769987728832
"KL46","Eastern Africa",0.00069475738825759,0.000437546203249698,1.25519590540636e-05,0.00277526557311756
"KL46","Southern Africa",0.000282134752409125,2.92051678357549e-05,7.77280828901144e-08,0.0023843879178743
"KL46","Southern Asia",0.000391133326220176,0.000101748892723191,4.2592051440303e-07,0.00254390822052365
"KL46","Western Africa",0.000605148125280288,4.99687386555193e-05,1.11327699572088e-07,0.00532520012045907
"KL47","Eastern Africa",0.00100028592853107,0.000719561221076488,4.79158796450214e-05,0.00357285506197936
"KL47","Southern Africa",0.000610900258549373,0.000135873522507773,9.18691840667631e-07,0.00439301039652357
"KL47","Southern Asia",0.00359974041196619,0.00298451752478277,0.00044652767887475,0.0101005951557632
"KL47","Western Africa",0.00135190215597338,0.000256868553510055,1.68523544929088e-06,0.0104128109300567
"KL48","Eastern Africa",0.0109245111049273,0.0105646153420705,0.00552188854994162,0.0181906065373003
"KL48","Southern Africa",0.00963265452799791,0.00803345527890143,0.00141074208687579,0.0264607505458627
"KL48","Southern Asia",0.018140629974236,0.0174733000579413,0.00821726923855716,0.0318719780192057
"KL48","Western Africa",0.0151868079644908,0.0109023876235791,0.000836273164321569,0.0528812809532067
"KL49","Eastern Africa",0.00158793171993348,0.00129323666605966,0.000156945003735944,0.00470181951378249
"KL49","Southern Africa",0.000399591010432163,5.86623523675889e-05,2.72358568201064e-07,0.00313722112551527
"KL49","Southern Asia",0.000499620774470693,0.000170027753150921,1.36120286765131e-06,0.00292890507211833
"KL49","Western Africa",0.000847238015356844,0.000104226826477649,3.66423380098312e-07,0.007419319610999
"KL51","Eastern Africa",0.000451493306303845,0.000226993809582869,3.95636338552719e-06,0.00214956046741765
"KL51","Southern Africa",0.000845267689510488,0.000235667169983624,1.78052370142343e-06,0.00542073938344958
"KL51","Southern Asia",0.050615175615887,0.0500896350232991,0.0333071144787107,0.0713815913364834
"KL51","Western Africa",0.00194439904730699,0.000462504998229798,2.7355852946674e-06,0.0134801983729449
"KL52","Eastern Africa",0.00494387999007067,0.00465384065308827,0.00163717943492708,0.0100761019841573
"KL52","Southern Africa",0.00141158983046846,0.000594235349393918,9.16937498721362e-06,0.00764419135738611
"KL52","Southern Asia",0.0062527961282309,0.00563592958941056,0.00142110534262736,0.0145344499477893
"KL52","Western Africa",0.0249499348212039,0.0203367411261042,0.00272160326358433,0.0729694618905848
"KL53","Eastern Africa",0.000480198523091461,0.000258766655973665,5.90152089452144e-06,0.00221292801450217
"KL53","Southern Africa",0.000998751080417343,0.000289118327792251,2.40623044811718e-06,0.00653376983063341
"KL53","Southern Asia",0.000934529839780361,0.000486808338713905,9.41575702316241e-06,0.00440883139809648
"KL53","Western Africa",0.109630631116981,0.105320462301274,0.046703404367835,0.197343120524971
"KL54","Eastern Africa",0.00596180326952785,0.00564555039841432,0.00226444088915337,0.011419875688732
