"locus","subgroup","mean","median","lower","upper"
"KL24","Southern Asia",0.0317008780888782,0.0304248085583281,0.013591595597982,0.0564204777195456
"KL24","Western Africa",0.00896733165929687,0.00609715660891586,0.000512367285160374,0.0334730226728379
"KL25","Eastern Africa",0.0729519731384492,0.0722159555411876,0.0487405904029622,0.100953494350732
"KL25","Southern Africa",0.183846363186812,0.182528308539523,0.127390075449877,0.249216028355557
"KL25","Southern Asia",0.044879285342589,0.0435657651458009,0.022545085859558,0.0742344653099964
"KL25","Western Africa",0.0305365308814782,0.0261432631012023,0.00532546602846006,0.0810396228253722
"KL27","Eastern Africa",0.00495200869091148,0.00421137388286569,0.000818759086018773,0.0133626324075716
"KL27","Southern Africa",0.00202538863317216,0.00114804420388036,7.6468080997685e-05,0.00906081645212685
"KL27","Southern Asia",0.00710155319720585,0.00593848048505879,0.00107879129151569,0.019343526023066
"KL27","Western Africa",0.00382734596662606,0.0020302516143607,0.000122762984727572,0.0182721642515742
"KL28","Eastern Africa",0.0134903890489597,0.0126984306734885,0.00481178734045154,0.0269178464420445
"KL28","Southern Africa",0.00782208991163135,0.00615702129675708,0.000906101332497442,0.0241644466242225
"KL28","Southern Asia",0.00462615546061806,0.00367061902892452,0.000511716307722711,0.0145204779722094
"KL28","Western Africa",0.0669014658699755,0.0617814491580035,0.0201445969744292,0.139542689399136
"KL3","Eastern Africa",0.0144775128001972,0.0136474998428781,0.00546150566483691,0.0281566870118399
"KL3","Southern Africa",0.0235799095819362,0.02177792544585,0.00688050457676064,0.0507011586591869
"KL3","Southern Asia",0.0182191550181046,0.0168895309885856,0.00605980463528304,0.0383167221202754
"KL3","Western Africa",0.0315184332916994,0.0270205519221512,0.00567945921102109,0.0830393729857709
"KL30","Eastern Africa",0.0422332139021526,0.041360548736799,0.0245848436966529,0.0647231808582981
"KL30","Southern Africa",0.0475747008805502,0.0458257886440675,0.0202210659130905,0.0840401114053228
"KL30","Southern Asia",0.018862277534419,0.0176467725041434,0.00635670708341526,0.0383851968966368
"KL30","Western Africa",0.0128166082402374,0.00927240133738932,0.000964279496362473,0.0442516904803346
"KL31","Eastern Africa",0.00145654439566502,0.00093517103755604,5.80534434078704e-05,0.0057110366359076
"KL31","Southern Africa",0.00149885536749877,0.000764184658841927,3.65150937722572e-05,0.00704122484872463
"KL31","Southern Asia",0.00366638571539563,0.00266415726477826,0.000250041557887527,0.0128801322053569
"KL31","Western Africa",0.00677093507720438,0.0038915964778752,0.000220873267781029,0.0310318182126478
"KL34","Eastern Africa",0.00120992966401831,0.0007264504104953,3.71017098686485e-05,0.00520548623482761
"KL34","Southern Africa",0.00119922430298932,0.000538727828132889,2.04109121551958e-05,0.00641917860579061
"KL34","Southern Asia",0.00535113122515622,0.00422819345730419,0.000485367583018873,0.0168757249242967
"KL34","Western Africa",0.00218719408749229,0.000903443948525589,3.33899276021455e-05,0.0124736077972991
"KL35","Eastern Africa",0.00535880472671604,0.00463149989187383,0.000931967705833884,0.013900185739935
"KL35","Southern Africa",0.00497906523388677,0.00360250763074717,0.000365637293713317,0.0176828432497771
"KL35","Southern Asia",0.00293500195250866,0.00205826184221734,0.000202077582083981,0.0106284607207815
"KL35","Western Africa",0.0103962129229856,0.00690370791612193,0.000640184678042692,0.0394702742449848
"KL36","Eastern Africa",0.00175726329619533,0.00119151744162796,9.52477184739342e-05,0.00662461496797468
"KL36","Southern Africa",0.00191216707213696,0.0010683840712467,6.02129047359054e-05,0.00881728767581362
"KL36","Southern Asia",0.0165345669163165,0.0151913052176176,0.00478901083829764,0.0360647185378446
"KL36","Western Africa",0.00362436804547964,0.00184844126183091,8.80993520699513e-05,0.0179355852726732
"KL38","Eastern Africa",0.0125342487766464,0.0117099162508813,0.00422310964589528,0.0255300585663987
"KL38","Southern Africa",0.00329105294800466,0.00218147542873076,0.000176805750532284,0.0129118416492156
"KL38","Southern Asia",0.0190214098083487,0.0177447459518231,0.00637993993906835,0.038833725397898
"KL38","Western Africa",0.00646901711806987,0.0039247217312913,0.000285960808887357,0.0276753565237796
"KL39","Eastern Africa",0.0267964956787626,0.0260147360194972,0.0128582395966589,0.0452659526222596
"KL39","Southern Africa",0.0239290534317247,0.0221385189302419,0.00700546823016933,0.0513539056509597
"KL39","Southern Asia",0.0115908726630437,0.0103364427788791,0.00276842994926959,0.0273756257160699
"KL39","Western Africa",0.031959646318029,0.0269771932485804,0.00534861532891259,0.0861227473887406
"KL43","Eastern Africa",0.00826142851563271,0.00748138708223793,0.00194189390025389,0.018991204584607
"KL43","Southern Africa",0.00163267138586704,0.000878547817166909,4.83914961508665e-05,0.00776078432930669
"KL43","Southern Asia",0.00211855474979187,0.00133648688102002,8.97094312150958e-05,0.00849983157786007
"KL43","Western Africa",0.00296202150409253,0.00143823312162313,6.40381765980536e-05,0.0153507358025078
"KL45","Eastern Africa",0.00159692045560436,0.000983629354291923,2.94501290581736e-05,0.00667671907931954
