"locus","subgroup","mean","median","lower","upper"
"KL141","Eastern Africa",0.000852813036310172,0.00034369533301452,4.28391321632306e-06,0.00480946638141158
"KL141","Southern Africa",0.000694667885706606,0.00017186675965481,1.73323216381209e-06,0.0046186121709464
"KL141","Southern Asia",0.00283480597641345,0.00174974338185283,4.84566238930758e-05,0.0118442275993591
"KL141","Western Africa",0.0011914087301691,0.000273042158738193,2.51786601209346e-06,0.0085343123758517
"KL142","Eastern Africa",0.00748590920273159,0.00645537089410814,0.00132935820879457,0.0193404858584726
"KL142","Southern Africa",0.00133947799606265,0.000496674119777951,1.0713974099167e-05,0.00812870800292001
"KL142","Southern Asia",0.0018802525252502,0.00104122388457904,4.05751615830775e-05,0.00831174676476786
"KL142","Western Africa",0.00239868251347941,0.000789557744341895,1.64449036312412e-05,0.0152152948355206
"KL143","Eastern Africa",0.00204627981180369,0.00124850888493896,3.42637682678862e-05,0.00864125430803129
"KL143","Southern Africa",0.000690017630813904,0.00018072920803931,1.73769920046621e-06,0.00464297106069691
"KL143","Southern Asia",0.00111934239647911,0.000460901662896481,6.52490697749345e-06,0.00604972405120453
"KL143","Western Africa",0.00122352816744232,0.000276407548739087,2.39032224441995e-06,0.00914365792796721
"KL144","Eastern Africa",0.000808091841853149,0.000331814211550049,4.2983511817494e-06,0.00446199649745921
"KL144","Southern Africa",0.000673892367819983,0.000172050567111636,1.95301924535437e-06,0.00465171642036103
"KL144","Southern Asia",0.00280032364998175,0.00169749419963367,4.70719771088038e-05,0.0115252273831355
"KL144","Western Africa",0.00121035441621694,0.000262901902263791,2.33106452686134e-06,0.00846656262827773
"KL145","Eastern Africa",0.000828877310949234,0.00033159481733472,4.13915559459572e-06,0.0046262657479206
"KL145","Southern Africa",0.000677342772930168,0.000174390140644676,1.54382529671799e-06,0.00460181520401638
"KL145","Southern Asia",0.00280233723798049,0.00166765283436276,3.75447062803939e-05,0.0118323375822695
"KL145","Western Africa",0.00119075644103478,0.000269809718890631,2.46151298706404e-06,0.00833074344658487
"KL146","Eastern Africa",0.00148273186690374,0.000866013339317417,3.54500260357803e-05,0.00649783764980793
"KL146","Southern Africa",0.00415675378581125,0.0024219869170463,0.000114937315520258,0.0184240875223963
"KL146","Southern Asia",0.00441181980349402,0.00322462756711908,0.00028357109830609,0.0154518266953606
"KL146","Western Africa",0.00266338697546726,0.000940300789702522,2.4042165544104e-05,0.0162091708805907
"KL149","Eastern Africa",0.00524894041542089,0.00435489984382682,0.000696278477260795,0.0151081281308998
"KL149","Southern Africa",0.104399197945472,0.102045746236878,0.05666535043816,0.164454982645216
"KL149","Southern Asia",0.00728808719180254,0.00603809572591802,0.000969787943602441,0.0207931515336139
